Timestamp;Power_W
16:23:21;2,1
16:23:23;2,1
16:23:24;2,1
16:23:25;2,1
16:23:26;2,1
16:23:27;2,1
16:23:28;2,1
16:23:29;2,1
16:23:30;2,1
16:23:31;2,0
16:23:32;2,0
16:23:33;2,1
16:23:35;2,1
16:23:36;2,1
16:23:37;2,1
16:23:38;2,1
16:23:39;2,2
16:23:40;2,1
16:23:41;2,1
16:23:42;2,1
16:23:43;2,1
16:23:44;2,1
16:23:45;2,1
16:23:47;2,1
16:23:48;2,1
16:23:49;2,1
16:23:50;2,1
16:23:51;2,1
16:23:52;2,2
16:23:53;2,1
16:23:54;2,1
16:23:55;2,1
16:23:56;2,2
16:23:57;2,1
16:23:58;2,1
16:23:59;2,1
16:24:01;2,1
16:24:02;2,1
16:24:03;2,1
16:24:04;2,2
16:24:05;2,1
16:24:06;2,1
16:24:07;2,1
16:24:08;2,1
16:24:09;2,1
16:24:11;2,1
16:24:12;2,1
16:24:13;2,1
16:24:14;2,1
16:24:15;2,1
16:24:16;2,1
16:24:17;2,1
16:24:18;2,1
16:24:19;2,1
16:24:20;2,1
16:24:21;2,1
16:24:22;2,1
16:24:24;2,1
16:24:25;2,1
16:24:26;2,2
16:24:27;2,1
16:24:28;2,1
16:24:29;2,1
16:24:30;2,2
16:24:31;2,0
16:24:32;2,1
16:24:33;2,1
16:24:34;2,0
16:24:35;2,1
16:24:37;2,1
16:24:38;2,1
16:24:39;2,1
16:24:40;2,1
16:24:41;2,1
16:24:42;2,1
16:24:43;2,2
16:24:44;2,1
16:24:45;2,1
16:24:46;2,1
16:24:47;2,1
16:24:48;2,1
16:24:50;2,1
16:24:51;2,1
16:24:52;2,1
16:24:53;2,1
16:24:54;2,1
16:24:55;2,1
16:24:56;2,0
16:24:57;2,1
16:24:58;2,1
16:24:59;2,2
16:25:00;2,1
16:25:01;2,1
16:25:03;2,1
16:25:04;2,1
16:25:05;2,1
16:25:06;2,1
16:25:07;2,1
16:25:08;2,1
16:25:09;2,2
16:25:10;2,1
16:25:11;2,0
16:25:12;2,1
16:25:14;2,1
16:25:15;2,1
16:25:16;2,2
16:25:17;2,0
16:25:18;2,1
16:25:19;2,0
16:25:20;2,1
16:25:21;2,1
16:25:22;2,1
16:25:23;2,1
16:25:25;2,2
16:25:26;2,1
16:25:27;2,1
16:25:28;2,2
16:25:29;2,1
16:25:30;2,0
16:25:31;2,1
16:25:32;2,2
16:25:33;2,1
16:25:35;2,0
16:25:36;2,0
16:25:37;2,1
16:25:38;2,1
16:25:39;2,1
16:25:40;2,1
16:25:41;2,0
16:25:42;2,0
16:25:43;2,1
16:25:44;2,1
16:25:45;2,1
16:25:46;2,1
16:25:48;2,0
16:25:49;2,1
16:25:50;2,2
16:25:51;2,1
16:25:52;2,0
16:25:53;2,1
16:25:54;2,0
16:25:55;2,1
16:25:56;2,0
16:25:57;2,0
16:25:58;2,1
16:25:59;2,1
16:26:00;2,0
16:26:02;2,0
16:26:03;2,1
16:26:04;2,1
16:26:05;2,1
16:26:06;2,0
16:26:07;2,1
16:26:08;2,1
16:26:09;2,1
16:26:10;2,1
16:26:11;2,1
16:26:12;2,1
16:26:14;2,1
16:26:15;2,0
16:26:16;2,1
16:26:17;2,0
16:26:18;2,1
16:26:19;2,1
16:26:20;2,0
16:26:21;2,1
16:26:22;2,1
16:26:23;2,1
16:26:24;2,1
16:26:26;2,1
16:26:27;2,1
16:26:28;2,0
16:26:29;2,1
16:26:30;2,1
16:26:31;2,0
16:26:32;2,1
16:26:33;2,0
16:26:34;2,0
16:26:35;2,1
16:26:37;2,0
16:26:38;2,1
16:26:39;2,0
16:26:40;2,0
16:26:41;2,1
16:26:42;2,0
16:26:43;2,0
16:26:44;2,0
16:26:45;2,1
16:26:46;2,1
16:26:48;2,1
16:26:49;2,0
16:26:50;2,0
16:26:51;2,2
16:26:52;2,1
16:26:53;2,0
16:26:54;2,0
16:26:55;2,1
16:26:56;2,0
16:26:57;2,0
16:26:58;2,1
16:26:59;2,1
16:27:01;2,1
16:27:02;2,0
16:27:03;2,1
16:27:04;2,1
16:27:05;2,1
16:27:06;2,0
16:27:07;2,0
16:27:08;2,0
16:27:09;2,0
16:27:10;2,1
16:27:12;2,0
16:27:13;2,0
16:27:14;2,0
16:27:15;2,0
16:27:16;2,0
16:27:17;2,1
16:27:18;2,0
16:27:19;2,1
16:27:20;2,0
16:27:21;2,1
16:27:23;2,1
16:27:24;2,0
16:27:25;2,1
16:27:26;2,0
16:27:27;2,1
16:27:28;2,1
16:27:29;2,1
16:27:30;2,0
16:27:31;2,0
16:27:32;2,1
16:27:33;2,0
16:27:34;2,0
16:27:36;2,1
16:27:37;2,1
16:27:38;2,1
16:27:39;2,1
16:27:40;2,0
16:27:41;2,1
16:27:42;2,1
16:27:43;2,1
16:27:44;2,1
16:27:45;2,1
16:27:46;2,1
16:27:47;2,1
16:27:49;2,1
16:27:50;2,1
16:27:51;2,1
16:27:52;2,1
16:27:53;2,1
16:27:54;2,0
16:27:55;2,1
16:27:56;2,1
16:27:57;2,1
16:27:58;2,1
16:27:59;2,0
16:28:00;2,0
16:28:01;2,1
16:28:03;2,2
16:28:04;2,1
16:28:05;2,1
16:28:06;2,1
16:28:07;2,0
16:28:08;2,1
16:28:09;2,0
16:28:10;2,1
16:28:11;2,1
16:28:12;2,1
16:28:13;2,1
16:28:15;2,1
16:28:16;2,1
16:28:17;2,1
16:28:18;2,1
16:28:19;2,1
16:28:20;2,1
16:28:21;2,1
16:28:22;2,1
16:28:23;2,1
16:28:24;2,1
16:28:25;2,1
16:28:26;2,1
16:28:28;2,0
16:28:29;2,1
16:28:30;2,1
16:28:31;2,1
16:28:32;2,1
16:28:33;2,1
16:28:34;2,1
16:28:35;2,1
16:28:36;2,1
16:28:37;2,0
16:28:39;2,0
16:28:40;2,1
16:28:41;2,1
16:28:42;2,1
16:28:43;2,1
16:28:44;2,1
16:28:45;2,1
16:28:46;2,1
16:28:47;2,1
16:28:48;2,0
16:28:50;2,1
16:28:51;2,0
16:28:52;2,1
16:28:53;2,1
16:28:54;2,0
16:28:55;2,1
16:28:56;2,0
16:28:57;2,1
16:28:58;2,1
16:28:59;2,1
16:29:00;2,1
16:29:01;2,1
16:29:03;2,1
16:29:04;2,1
16:29:05;2,1
16:29:06;2,1
16:29:07;2,1
16:29:08;2,1
16:29:09;2,1
16:29:10;2,1
16:29:11;2,1
16:29:12;2,1
16:29:14;2,1
16:29:15;2,1
16:29:16;2,1
16:29:17;2,0
16:29:18;2,0
16:29:19;2,0
16:29:20;2,0
16:29:21;2,1
16:29:22;2,1
16:29:23;2,2
16:29:25;2,1
16:29:26;2,1
16:29:27;2,1
16:29:28;2,0
16:29:29;2,1
16:29:30;2,1
16:29:31;2,1
16:29:32;2,1
16:29:33;2,2
16:29:34;2,1
16:29:35;2,1
16:29:36;2,1
16:29:38;2,1
16:29:39;2,1
16:29:40;2,1
16:29:41;2,1
16:29:42;2,1
16:29:43;2,1
16:29:44;2,1
16:29:45;2,1
16:29:46;2,1
16:29:47;2,1
16:29:48;2,1
16:29:49;2,0
16:29:51;2,1
16:29:52;2,1
16:29:53;2,0
16:29:54;2,0
16:29:55;2,0
16:29:56;2,1
16:29:57;2,1
16:29:58;2,0
16:29:59;2,2
16:30:00;2,1
16:30:02;2,2
16:30:03;2,1
16:30:04;2,1
16:30:05;2,1
16:30:06;2,1
16:30:07;2,1
16:30:08;2,0
16:30:09;2,1
16:30:11;2,0
16:30:12;2,0
16:30:13;2,0
16:30:14;2,1
16:30:15;2,1
16:30:16;2,1
16:30:17;2,0
16:30:18;2,1
16:30:19;2,1
16:30:20;2,1
16:30:22;2,1
16:30:23;2,1
16:30:24;2,0
16:30:25;2,1
16:30:26;2,1
16:30:27;2,1
16:30:28;2,1
16:30:29;2,1
16:30:30;2,0
16:30:31;2,1
16:30:32;2,1
16:30:33;2,1
16:30:35;2,1
16:30:36;2,1
16:30:37;2,1
16:30:38;2,0
16:30:39;2,0
16:30:40;2,1
16:30:41;2,1
16:30:42;2,1
16:30:43;2,0
16:30:44;2,0
16:30:45;2,1
16:30:46;2,1
16:30:48;2,1
16:30:49;2,0
16:30:50;2,0
16:30:51;2,1
16:30:52;2,1
16:30:53;2,1
16:30:54;2,1
16:30:55;2,1
16:30:56;2,1
16:30:57;2,1
16:30:58;2,0
16:30:59;2,0
16:31:01;2,0
16:31:02;2,1
16:31:03;2,1
16:31:04;2,1
16:31:05;2,0
16:31:06;2,1
16:31:07;2,0
16:31:08;2,1
16:31:09;2,1
16:31:10;2,0
16:31:12;2,1
16:31:13;2,0
16:31:14;2,0
16:31:15;2,1
16:31:16;2,0
16:31:17;2,0
16:31:18;2,0
16:31:19;2,0
16:31:20;2,1
16:31:21;2,0
16:31:22;2,0
16:31:23;2,1
16:31:24;2,0
16:31:26;2,1
16:31:27;2,1
16:31:28;2,0
16:31:29;2,1
16:31:30;2,0
16:31:31;2,1
16:31:32;2,1
16:31:33;2,1
16:31:34;2,1
16:31:35;2,0
16:31:36;2,0
16:31:37;2,1
16:31:39;2,0
16:31:40;2,1
16:31:41;2,0
16:31:42;2,0
16:31:43;2,0
16:31:44;2,1
16:31:45;2,1
16:31:46;2,0
16:31:47;2,1
16:31:48;2,0
16:31:49;2,0
16:31:50;2,0
16:31:51;2,1
16:31:53;2,0
16:31:54;2,0
16:31:55;2,1
16:31:56;2,0
16:31:57;2,1
16:31:58;2,1
16:31:59;2,0
16:32:00;2,1
16:32:01;1,9
16:32:02;2,1
16:32:04;2,0
16:32:05;2,0
16:32:06;2,1
16:32:07;2,0
16:32:08;2,1
16:32:09;1,9
16:32:10;2,1
16:32:11;2,0
16:32:12;2,0
16:32:13;2,1
16:32:14;2,0
16:32:16;2,0
16:32:17;2,0
16:32:18;2,0
16:32:19;2,0
16:32:20;2,0
16:32:21;2,0
16:32:22;2,1
16:32:23;2,0
16:32:24;2,0
16:32:25;2,1
16:32:26;2,0
16:32:27;1,9
16:32:29;2,0
16:32:30;1,9
16:32:31;2,0
16:32:32;2,0
16:32:33;2,0
16:32:34;2,0
16:32:35;2,1
16:32:36;2,0
16:32:37;2,0
16:32:39;2,1
16:32:40;2,1
16:32:41;2,0
16:32:42;2,1
16:32:43;2,0
16:32:44;2,1
16:32:45;2,0
16:32:46;2,0
16:32:47;2,0
16:32:48;2,0
16:32:50;2,1
16:32:51;2,0
16:32:52;2,0
16:32:53;2,0
16:32:54;2,1
16:32:55;2,1
16:32:56;2,0
16:32:57;2,0
16:32:58;2,0
16:32:59;2,0
16:33:00;2,0
16:33:01;2,1
16:33:03;2,0
16:33:04;2,0
16:33:05;2,0
16:33:06;2,1
16:33:07;2,0
16:33:08;2,1
16:33:09;2,0
16:33:10;1,9
16:33:11;2,1
16:33:12;2,0
16:33:14;2,1
16:33:15;2,0
16:33:16;1,9
16:33:17;2,0
16:33:18;2,0
16:33:19;2,0
16:33:20;2,0
16:33:21;2,1
16:33:22;2,0
16:33:23;2,1
16:33:24;2,0
16:33:26;2,1
16:33:27;2,0
16:33:28;2,0
16:33:29;2,1
16:33:30;2,0
16:33:31;2,0
16:33:32;2,0
16:33:33;2,0
16:33:35;2,1
16:33:36;2,0
16:33:37;2,0
16:33:38;2,0
16:33:39;2,0
16:33:40;2,0
16:33:41;2,0
16:33:42;2,0
16:33:43;2,0
16:33:44;2,1
16:33:45;2,1
16:33:46;2,0
16:33:48;2,1
16:33:49;2,0
16:33:50;2,1
16:33:51;2,0
16:33:52;2,0
16:33:53;2,0
16:33:54;2,0
16:33:55;2,1
16:33:56;2,0
16:33:57;2,0
16:33:58;2,1
16:33:59;2,1
16:34:01;2,1
16:34:02;2,0
16:34:03;2,0
16:34:04;2,0
16:34:05;2,1
16:34:06;2,0
16:34:07;2,0
16:34:08;2,0
16:34:10;2,0
16:34:11;2,1
16:34:12;2,0
16:34:13;2,1
16:34:14;2,0
16:34:15;2,0
16:34:16;2,0
16:34:17;2,0
16:34:19;2,0
16:34:20;1,9
16:34:21;2,0
16:34:22;2,1
16:34:23;2,0
16:34:24;2,0
16:34:25;2,0
16:34:26;2,0
16:34:27;2,1
16:34:28;2,0
16:34:30;2,0
16:34:31;2,0
16:34:32;2,0
16:34:33;2,0
16:34:34;2,0
16:34:35;2,0
16:34:36;2,0
16:34:37;1,9
16:34:38;2,1
16:34:39;2,0
16:34:40;2,0
16:34:42;2,0
16:34:43;2,0
16:34:44;2,0
16:34:45;2,0
16:34:46;2,0
16:34:47;2,1
16:34:48;2,1
16:34:49;2,0
16:34:50;2,0
16:34:52;2,0
16:34:53;2,0
16:34:54;2,1
16:34:55;2,0
16:34:56;2,0
16:34:57;2,0
16:34:58;2,0
16:34:59;2,0
16:35:00;2,1
16:35:01;2,1
16:35:02;2,1
16:35:04;2,0
16:35:05;2,0
16:35:06;2,0
16:35:07;2,1
16:35:08;2,0
16:35:09;2,0
16:35:10;2,0
16:35:11;2,0
16:35:12;2,0
16:35:13;2,1
16:35:14;2,0
16:35:15;2,0
16:35:16;2,0
16:35:18;2,1
16:35:19;2,1
16:35:20;2,0
16:35:21;2,0
16:35:22;2,0
16:35:23;2,0
16:35:24;2,0
16:35:25;2,0
16:35:26;2,1
16:35:27;2,0
16:35:28;2,0
16:35:29;2,1
16:35:30;2,0
16:35:32;2,0
16:35:33;2,0
16:35:34;2,0
16:35:35;2,0
16:35:36;2,0
16:35:37;2,0
16:35:38;2,1
16:35:39;2,0
16:35:40;2,1
16:35:41;2,1
16:35:43;2,0
16:35:44;2,0
16:35:45;2,0
16:35:46;2,0
16:35:47;2,1
16:35:48;2,0
16:35:49;2,0
16:35:50;1,9
16:35:51;2,0
16:35:52;2,0
16:35:53;2,0
16:35:55;2,0
16:35:56;2,0
16:35:57;2,0
16:35:58;2,0
16:35:59;2,0
16:36:00;2,0
16:36:01;2,0
16:36:02;2,0
16:36:03;2,0
16:36:04;2,0
16:36:05;2,1
16:36:07;2,1
16:36:08;2,0
16:36:09;2,0
16:36:10;2,0
16:36:11;2,0
16:36:12;2,0
16:36:13;2,0
16:36:14;2,0
16:36:15;2,0
16:36:16;2,0
16:36:18;2,1
16:36:19;2,0
16:36:20;1,9
16:36:21;2,0
16:36:22;1,9
16:36:23;2,0
16:36:24;2,1
16:36:25;1,9
16:36:26;1,9
16:36:27;2,0
16:36:28;2,0
16:36:30;2,0
16:36:31;2,0
16:36:32;2,0
16:36:33;2,0
16:36:34;2,0
16:36:35;2,0
16:36:36;1,9
16:36:37;1,9
16:36:38;2,0
16:36:39;2,0
16:36:40;1,9
16:36:42;2,0
16:36:43;2,0
16:36:44;2,0
16:36:45;2,0
16:36:46;2,0
16:36:47;1,9
16:36:48;2,0
16:36:49;2,1
16:36:50;2,0
16:36:51;2,0
16:36:52;2,0
16:36:53;2,0
16:36:54;2,0
16:36:56;2,0
16:36:57;2,0
16:36:58;1,9
16:36:59;1,9
16:37:00;2,0
16:37:01;2,0
16:37:02;2,0
16:37:03;1,9
16:37:04;2,0
16:37:05;2,1
16:37:07;1,9
16:37:08;1,9
16:37:09;2,0
16:37:10;2,0
16:37:11;1,9
16:37:12;1,9
16:37:13;2,1
16:37:14;2,0
16:37:15;2,1
16:37:16;2,0
16:37:17;1,9
16:37:18;1,9
16:37:19;2,0
16:37:21;2,0
16:37:22;2,0
16:37:23;2,0
16:37:24;2,0
16:37:25;2,0
16:37:26;2,0
16:37:27;2,0
16:37:28;2,0
16:37:29;2,0
16:37:30;1,9
16:37:31;2,0
16:37:32;1,9
16:37:34;1,9
16:37:35;1,9
16:37:36;2,0
16:37:37;1,9
16:37:38;1,9
16:37:39;2,0
16:37:40;2,0
16:37:41;2,0
16:37:42;2,0
16:37:43;2,0
16:37:44;1,9
16:37:45;2,0
16:37:46;2,0
16:37:48;2,0
16:37:49;1,9
16:37:50;2,0
16:37:51;2,0
16:37:52;2,0
16:37:53;2,0
16:37:54;1,9
16:37:55;2,0
16:37:56;2,0
16:37:57;2,0
16:37:58;2,0
16:37:59;2,0
16:38:00;2,0
16:38:02;2,0
16:38:03;2,0
16:38:04;1,9
16:38:05;2,0
16:38:06;2,0
16:38:07;2,0
16:38:08;2,0
16:38:09;2,0
16:38:11;1,9
16:38:12;2,0
16:38:13;1,9
16:38:14;2,0
16:38:15;1,9
16:38:16;2,0
16:38:17;2,0
16:38:18;1,9
16:38:20;2,0
16:38:21;2,0
16:38:22;2,0
16:38:23;1,9
16:38:24;2,0
16:38:25;2,0
16:38:26;2,0
16:38:27;1,9
16:38:28;2,0
16:38:29;1,9
16:38:30;1,9
16:38:31;2,0
16:38:33;1,9
16:38:34;1,9
16:38:35;2,0
16:38:36;1,9
16:38:37;2,0
16:38:38;2,0
16:38:39;2,0
16:38:40;2,0
16:38:41;2,0
16:38:42;2,0
16:38:43;2,0
16:38:44;2,0
16:38:46;1,9
16:38:47;1,9
16:38:48;1,9
16:38:49;2,0
16:38:50;2,0
16:38:51;1,9
16:38:52;2,0
16:38:53;2,0
16:38:54;2,0
16:38:55;2,0
16:38:57;2,0
16:38:58;2,0
16:38:59;2,0
16:39:00;2,0
16:39:01;2,0
16:39:02;2,0
16:39:03;2,0
16:39:04;2,0
16:39:05;2,0
16:39:06;2,0
16:39:07;2,0
16:39:09;2,0
16:39:10;2,0
16:39:11;2,0
16:39:12;2,0
16:39:13;2,0
16:39:14;2,1
16:39:15;1,9
16:39:16;2,0
16:39:17;2,0
16:39:18;2,0
16:39:19;2,0
16:39:21;2,0
16:39:22;2,0
16:39:23;2,0
16:39:24;1,9
16:39:25;2,1
16:39:26;2,0
16:39:27;2,0
16:39:28;2,0
16:39:29;2,0
16:39:30;2,0
16:39:31;2,0
16:39:33;1,9
16:39:34;2,0
16:39:35;2,0
16:39:36;2,0
16:39:37;2,0
16:39:38;2,0
16:39:39;2,0
16:39:40;1,9
16:39:41;1,9
16:39:42;1,9
16:39:43;2,0
16:39:44;2,0
16:39:45;2,1
16:39:47;2,0
16:39:48;2,0
16:39:49;2,0
16:39:50;2,0
16:39:51;1,9
16:39:52;2,0
16:39:53;2,0
16:39:54;2,1
16:39:55;1,9
16:39:56;2,0
16:39:57;2,0
16:39:58;2,0
16:39:59;2,0
16:40:01;2,1
16:40:02;2,0
16:40:03;1,9
16:40:04;1,9
16:40:05;2,0
16:40:06;2,0
16:40:07;2,0
16:40:08;2,0
16:40:09;1,9
16:40:10;1,9
16:40:11;2,0
16:40:13;2,0
16:40:14;2,0
16:40:15;2,1
16:40:16;2,0
16:40:17;2,0
16:40:18;2,0
16:40:19;1,9
16:40:20;2,0
16:40:21;2,0
16:40:22;2,0
16:40:23;2,0
16:40:25;2,0
16:40:26;1,9
16:40:27;2,0
16:40:28;2,1
16:40:29;2,0
16:40:30;1,9
16:40:31;2,0
16:40:32;2,0
16:40:33;2,0
16:40:34;2,0
16:40:35;1,9
16:40:37;1,9
16:40:38;1,9
16:40:39;2,0
16:40:40;2,0
16:40:41;2,0
16:40:42;2,0
16:40:43;2,0
16:40:44;1,9
16:40:45;1,9
16:40:46;2,0
16:40:48;1,9
16:40:49;2,0
16:40:50;2,0
16:40:51;1,9
16:40:52;2,0
16:40:53;1,8
16:40:54;2,0
16:40:55;2,0
16:40:56;1,9
16:40:57;1,9
16:40:59;2,0
16:41:00;2,0
16:41:01;1,9
16:41:02;1,9
16:41:03;2,0
16:41:04;2,0
16:41:05;2,0
16:41:06;2,0
16:41:07;2,0
16:41:08;2,0
16:41:09;2,0
16:41:10;1,9
16:41:12;2,0
16:41:13;1,9
16:41:14;1,9
16:41:15;1,9
16:41:16;1,9
16:41:17;2,0
16:41:18;2,0
16:41:19;2,0
16:41:20;1,9
16:41:21;1,9
16:41:22;1,9
16:41:23;2,0
16:41:25;2,0
16:41:26;1,9
16:41:27;1,9
16:41:28;1,9
16:41:29;1,9
16:41:30;1,9
16:41:31;1,9
16:41:32;1,9
16:41:33;1,9
16:41:35;2,0
16:41:36;2,0
16:41:37;2,0
16:41:38;2,0
16:41:39;1,9
16:41:40;1,9
16:41:41;2,0
16:41:42;1,9
16:41:43;2,0
16:41:44;2,0
16:41:45;2,0
16:41:46;1,9
16:41:47;1,8
16:41:49;1,9
16:41:50;1,9
16:41:51;1,9
16:41:52;1,9
16:41:53;1,9
16:41:54;2,0
16:41:55;1,9
16:41:56;1,9
16:41:57;2,0
16:41:58;1,9
16:41:59;1,9
16:42:00;1,9
16:42:02;2,0
16:42:03;1,9
16:42:04;1,9
16:42:05;1,9
16:42:06;1,9
16:42:07;1,9
16:42:09;1,9
16:42:10;1,9
16:42:11;1,9
16:42:12;1,9
16:42:13;1,9
16:42:14;1,9
16:42:15;1,9
16:42:16;1,9
16:42:17;1,9
16:42:18;1,9
16:42:19;1,9
16:42:20;1,9
16:42:22;1,9
16:42:23;1,9
16:42:24;1,9
16:42:25;1,9
16:42:26;1,9
16:42:27;2,0
16:42:28;1,9
16:42:29;1,8
16:42:30;1,9
16:42:31;1,9
16:42:33;1,9
16:42:34;1,9
16:42:35;1,9
16:42:36;1,9
16:42:37;1,9
16:42:38;2,0
16:42:39;1,9
16:42:40;1,9
16:42:41;1,9
16:42:43;1,9
16:42:44;2,0
16:42:45;1,9
16:42:46;1,9
16:42:47;2,0
16:42:48;1,9
16:42:49;2,0
16:42:50;1,9
16:42:51;1,9
16:42:52;1,8
16:42:53;1,9
16:42:54;1,9
16:42:55;1,9
16:42:57;1,9
16:42:58;1,9
16:42:59;1,9
16:43:00;1,9
16:43:01;1,9
16:43:02;1,9
16:43:03;1,9
16:43:04;1,9
16:43:05;1,9
16:43:07;2,0
16:43:08;1,9
16:43:09;1,9
16:43:10;1,9
16:43:11;2,0
16:43:12;1,9
16:43:13;1,9
16:43:14;1,9
16:43:15;1,9
16:43:16;2,0
16:43:17;1,9
16:43:18;1,9
16:43:19;1,9
16:43:21;1,9
16:43:22;1,9
16:43:23;2,0
16:43:24;1,9
16:43:25;1,8
16:43:26;1,8
16:43:27;1,9
16:43:28;1,9
16:43:29;1,9
16:43:30;1,9
16:43:31;1,9
16:43:33;1,9
16:43:34;1,9
16:43:35;1,9
16:43:36;1,9
16:43:37;2,0
16:43:38;1,9
16:43:39;1,9
16:43:40;1,8
16:43:41;1,9
16:43:43;1,9
16:43:44;2,0
16:43:45;1,9
16:43:46;1,9
16:43:47;1,9
16:43:48;1,9
16:43:49;1,9
16:43:50;1,9
16:43:51;1,9
16:43:52;2,0
16:43:53;2,0
16:43:54;1,9
16:43:55;1,9
16:43:56;1,9
16:43:58;1,9
16:43:59;1,9
16:44:00;1,9
16:44:01;2,0
16:44:02;1,9
16:44:03;1,9
16:44:04;1,8
16:44:05;2,0
16:44:06;2,0
16:44:08;1,9
16:44:09;1,9
16:44:10;1,9
16:44:11;1,9
16:44:12;1,9
16:44:13;1,8
16:44:14;1,9
16:44:15;1,9
16:44:16;1,9
16:44:17;2,0
16:44:18;1,9
16:44:19;1,9
16:44:21;1,9
16:44:22;1,9
16:44:23;1,9
16:44:24;1,9
16:44:25;1,9
16:44:26;1,9
16:44:27;1,9
16:44:28;1,9
16:44:29;1,9
16:44:31;1,9
16:44:32;1,9
16:44:33;2,0
16:44:34;1,9
16:44:35;1,9
16:44:36;1,8
16:44:37;1,9
16:44:38;1,9
16:44:39;1,9
16:44:40;1,9
16:44:41;1,9
16:44:43;2,0
16:44:44;1,9
16:44:45;1,9
16:44:46;1,9
16:44:47;1,9
16:44:48;1,9
16:44:49;1,9
16:44:50;1,9
16:44:51;1,9
16:44:52;2,0
16:44:53;1,9
16:44:54;1,9
16:44:55;1,9
16:44:57;1,9
16:44:58;2,0
16:44:59;2,0
16:45:00;1,9
16:45:01;2,0
16:45:02;2,0
16:45:03;1,9
16:45:04;1,9
16:45:05;2,0
16:45:06;1,9
16:45:07;2,0
16:45:09;2,0
16:45:10;1,9
16:45:11;1,9
16:45:12;1,9
16:45:13;1,9
16:45:14;1,8
16:45:15;1,9
16:45:16;1,9
16:45:17;2,0
16:45:18;1,9
16:45:20;1,9
16:45:21;2,0
16:45:22;1,8
16:45:23;1,9
16:45:24;1,9
16:45:25;1,8
16:45:26;1,9
16:45:27;2,0
16:45:28;1,9
16:45:30;1,9
16:45:31;1,9
16:45:32;1,9
16:45:33;1,9
16:45:34;1,9
16:45:35;1,9
16:45:36;1,9
16:45:37;1,9
16:45:38;1,9
16:45:39;1,9
16:45:40;1,9
16:45:41;1,9
16:45:42;1,9
16:45:44;1,9
16:45:45;2,0
16:45:46;1,9
16:45:47;1,8
16:45:48;1,9
16:45:49;1,9
16:45:50;1,9
16:45:51;1,9
16:45:52;1,8
16:45:53;1,9
16:45:54;1,9
16:45:55;1,9
16:45:57;1,8
16:45:58;1,9
16:45:59;1,9
16:46:00;1,9
16:46:01;1,9
16:46:02;1,8
16:46:03;1,9
16:46:04;1,9
16:46:05;1,9
16:46:07;1,9
16:46:08;1,9
16:46:09;1,9
16:46:10;1,8
16:46:11;1,9
16:46:12;1,9
16:46:13;1,9
16:46:14;2,0
16:46:16;1,9
16:46:17;1,8
16:46:18;1,9
16:46:19;1,9
16:46:20;1,9
16:46:21;1,9
16:46:22;1,9
16:46:23;1,9
16:46:24;1,9
16:46:25;1,9
16:46:27;1,9
16:46:28;1,9
16:46:29;1,8
16:46:30;1,8
16:46:31;1,9
16:46:32;1,9
16:46:33;1,8
16:46:35;1,9
16:46:36;1,9
16:46:37;1,9
16:46:38;1,8
16:46:39;1,8
16:46:40;1,9
16:46:41;1,8
16:46:42;1,9
16:46:43;1,8
16:46:44;1,9
16:46:45;1,9
16:46:46;1,9
16:46:48;1,9
16:46:49;1,8
16:46:50;1,8
16:46:51;1,9
16:46:52;1,9
16:46:53;1,8
16:46:54;1,9
16:46:55;1,8
16:46:56;1,9
16:46:57;1,8
16:46:58;1,8
16:46:59;1,9
16:47:01;1,8
16:47:02;1,9
16:47:03;1,9
16:47:04;1,9
16:47:05;1,8
16:47:06;1,8
16:47:07;1,8
16:47:08;1,9
16:47:09;1,9
16:47:11;1,8
16:47:12;1,8
16:47:13;1,8
16:47:14;1,8
16:47:15;1,9
16:47:16;1,8
16:47:17;1,8
16:47:18;1,9
16:47:19;1,8
16:47:20;1,8
16:47:21;1,9
16:47:22;1,9
16:47:23;1,8
16:47:25;1,9
16:47:26;1,8
16:47:27;1,9
16:47:28;1,9
16:47:29;1,9
16:47:30;1,8
16:47:31;1,8
16:47:32;1,8
16:47:33;1,8
16:47:34;1,9
16:47:35;1,9
16:47:37;1,9
16:47:38;2,0
16:47:39;1,9
16:47:40;1,8
16:47:41;1,8
16:47:42;1,8
16:47:43;1,9
16:47:44;1,9
16:47:45;1,9
16:47:46;1,8
16:47:47;1,9
16:47:49;1,8
16:47:50;1,9
16:47:51;1,8
16:47:52;1,9
16:47:53;1,8
16:47:54;1,9
16:47:55;1,9
16:47:56;1,8
16:47:57;1,8
16:47:58;1,8
16:47:59;1,9
16:48:00;1,8
16:48:01;1,8
16:48:03;1,8
16:48:04;1,9
16:48:05;1,8
16:48:06;1,8
16:48:07;1,8
16:48:08;1,8
16:48:09;1,8
16:48:10;1,9
16:48:11;1,9
16:48:12;1,8
16:48:14;1,8
16:48:15;1,8
16:48:16;1,8
16:48:17;1,9
16:48:18;1,9
16:48:19;1,9
16:48:20;1,8
16:48:21;1,9
16:48:22;1,9
16:48:23;1,8
16:48:24;1,9
16:48:25;1,8
16:48:26;1,9
16:48:28;1,9
16:48:29;1,8
16:48:30;1,8
16:48:31;1,8
16:48:32;1,8
16:48:33;1,9
16:48:34;1,8
16:48:35;1,9
16:48:36;1,8
16:48:37;1,9
16:48:38;1,9
16:48:40;1,8
16:48:41;1,9
16:48:42;1,8
16:48:43;1,8
16:48:44;1,8
16:48:45;1,9
16:48:46;1,8
