Timestamp;Power_W
19:07:33;2,2
19:07:34;2,2
19:07:35;2,2
19:07:36;2,2
19:07:37;2,2
19:07:38;2,2
19:07:39;2,1
19:07:40;2,2
19:07:41;2,3
19:07:42;2,2
19:07:44;2,2
19:07:45;2,2
19:07:46;2,3
19:07:47;2,2
19:07:48;2,2
19:07:49;2,2
19:07:50;2,2
19:07:51;2,2
19:07:52;2,2
19:07:53;2,2
19:07:54;2,2
19:07:55;2,2
19:07:57;2,2
19:07:58;2,2
19:07:59;2,3
19:08:00;2,2
19:08:01;2,2
19:08:02;2,2
19:08:03;2,2
19:08:04;2,2
19:08:05;2,2
19:08:06;2,2
19:08:07;2,2
19:08:08;2,1
19:08:09;2,2
19:08:10;2,1
19:08:12;2,2
19:08:13;2,2
19:08:14;2,2
19:08:15;2,2
19:08:16;2,2
19:08:17;2,2
19:08:18;2,2
19:08:19;2,1
19:08:20;2,1
19:08:21;2,1
19:08:22;2,2
19:08:23;2,2
19:08:24;2,2
19:08:26;2,2
19:08:27;2,1
19:08:28;2,1
19:08:29;2,2
19:08:30;2,2
19:08:31;2,2
19:08:32;2,2
19:08:33;2,2
19:08:34;2,3
19:08:35;2,2
19:08:36;2,2
19:08:37;2,2
19:08:38;2,2
19:08:40;2,2
19:08:41;2,2
19:08:42;2,2
19:08:43;2,1
19:08:44;2,1
19:08:45;2,2
19:08:46;2,1
19:08:47;2,2
19:08:48;2,1
19:08:49;2,2
19:08:50;2,2
19:08:51;2,2
19:08:52;2,2
19:08:53;2,2
19:08:55;2,2
19:08:56;2,2
19:08:57;2,2
19:08:58;2,1
19:08:59;2,1
19:09:00;2,1
19:09:01;2,1
19:09:02;2,2
19:09:03;2,2
19:09:04;2,1
19:09:05;2,2
19:09:06;2,2
19:09:07;2,1
19:09:09;2,2
19:09:10;2,2
19:09:11;2,2
19:09:12;2,2
19:09:13;2,1
19:09:14;2,1
19:09:15;2,2
19:09:16;2,1
19:09:17;2,1
19:09:18;2,2
19:09:19;2,1
19:09:20;2,1
19:09:21;2,1
19:09:23;2,1
19:09:24;2,2
19:09:25;2,2
19:09:26;2,1
19:09:27;2,1
19:09:28;2,2
19:09:29;2,2
19:09:30;2,2
19:09:31;2,2
19:09:32;2,1
19:09:33;2,1
19:09:34;2,2
19:09:36;2,2
19:09:37;2,2
19:09:38;2,1
19:09:39;2,1
19:09:40;2,1
19:09:41;2,1
19:09:42;2,2
19:09:43;2,1
19:09:44;2,1
19:09:45;2,1
19:09:46;2,1
19:09:47;2,2
19:09:48;2,1
19:09:49;2,2
19:09:51;2,2
19:09:52;2,2
19:09:53;2,1
19:09:54;2,1
19:09:55;2,1
19:09:56;2,2
19:09:57;2,2
19:09:58;2,1
19:09:59;2,1
19:10:00;2,1
19:10:01;2,1
19:10:02;2,1
19:10:03;2,2
19:10:04;2,2
19:10:06;2,1
19:10:07;2,2
19:10:08;2,1
19:10:09;2,1
19:10:10;2,2
19:10:11;2,2
19:10:12;2,2
19:10:13;2,1
19:10:14;2,2
19:10:15;2,2
19:10:16;2,2
19:10:17;2,1
19:10:18;2,1
19:10:20;2,2
19:10:21;2,0
19:10:22;2,2
19:10:23;2,2
19:10:24;2,1
19:10:25;2,2
19:10:26;2,2
19:10:27;2,1
19:10:28;2,1
19:10:29;2,1
19:10:30;2,2
19:10:31;2,1
19:10:32;2,1
19:10:33;2,2
19:10:35;2,1
19:10:36;2,1
19:10:37;2,1
19:10:38;2,1
19:10:39;2,2
19:10:40;2,2
19:10:41;2,2
19:10:42;2,1
19:10:43;2,1
19:10:44;2,2
19:10:45;2,1
19:10:46;2,1
19:10:47;2,0
19:10:49;2,2
19:10:50;2,1
19:10:51;2,1
19:10:52;2,1
19:10:53;2,1
19:10:54;2,1
19:10:55;2,1
19:10:56;2,1
19:10:57;2,1
19:10:58;2,0
19:10:59;2,2
19:11:00;2,1
19:11:01;2,1
19:11:02;2,2
19:11:03;2,1
19:11:05;2,1
19:11:06;2,1
19:11:07;2,1
19:11:08;2,1
19:11:09;2,1
19:11:10;2,1
19:11:11;2,1
19:11:12;2,1
19:11:13;2,0
19:11:14;2,1
19:11:15;2,0
19:11:16;2,1
19:11:17;2,1
19:11:19;2,0
19:11:20;2,1
19:11:21;2,1
19:11:22;2,1
19:11:23;2,1
19:11:24;2,1
19:11:25;2,1
19:11:26;2,0
19:11:27;2,1
19:11:28;2,1
19:11:29;2,1
19:11:30;2,1
19:11:31;2,1
19:11:33;2,2
19:11:34;2,1
19:11:35;2,1
19:11:36;2,1
19:11:37;2,1
19:11:38;2,1
19:11:39;2,1
19:11:40;2,1
19:11:41;2,1
19:11:42;2,1
19:11:43;2,1
19:11:44;2,1
19:11:45;2,1
19:11:46;2,1
19:11:48;2,1
19:11:49;2,1
19:11:50;2,1
19:11:51;2,1
19:11:52;2,1
19:11:53;2,1
19:11:54;2,1
19:11:55;2,1
19:11:56;2,1
19:11:57;2,1
19:11:58;2,1
19:11:59;2,1
19:12:00;2,1
19:12:01;2,2
19:12:02;2,2
19:12:04;2,1
19:12:05;2,1
19:12:06;2,1
19:12:07;2,1
19:12:08;2,1
19:12:09;2,0
19:12:10;2,1
19:12:11;2,1
19:12:12;2,1
19:12:13;2,1
19:12:14;2,1
19:12:15;2,1
19:12:16;2,1
19:12:17;2,1
19:12:19;2,1
19:12:20;2,1
19:12:21;2,1
19:12:22;2,1
19:12:23;2,1
19:12:24;2,1
19:12:25;2,1
19:12:26;2,1
19:12:27;2,1
19:12:28;2,1
19:12:29;2,0
19:12:30;2,0
19:12:31;2,1
19:12:32;2,1
19:12:33;2,1
19:12:35;2,1
19:12:36;2,0
19:12:37;2,0
19:12:38;2,1
19:12:39;2,0
19:12:40;2,1
19:12:41;2,1
19:12:42;2,0
19:12:43;2,1
19:12:44;2,0
19:12:45;2,0
19:12:46;2,1
19:12:47;2,1
19:12:49;2,1
19:12:50;2,1
19:12:51;2,1
19:12:52;2,0
19:12:53;2,1
19:12:54;2,1
19:12:55;2,1
19:12:56;2,1
19:12:57;2,1
19:12:58;2,0
19:12:59;2,0
19:13:00;2,0
19:13:01;2,0
19:13:02;2,1
19:13:04;2,1
19:13:05;2,1
19:13:06;2,0
19:13:07;2,0
19:13:08;2,0
19:13:09;2,0
19:13:10;2,1
19:13:11;2,0
19:13:12;2,0
19:13:13;2,1
19:13:14;2,0
19:13:15;2,0
19:13:16;2,1
19:13:18;2,0
19:13:19;2,0
19:13:20;2,0
19:13:21;2,1
19:13:22;2,1
19:13:23;2,0
19:13:24;2,0
19:13:25;2,0
19:13:26;2,1
19:13:27;2,1
19:13:28;2,1
19:13:29;2,1
19:13:30;2,1
19:13:31;2,1
19:13:33;2,0
19:13:34;2,0
19:13:35;2,1
19:13:36;2,0
19:13:37;2,1
19:13:38;2,0
19:13:39;2,0
19:13:40;2,0
19:13:41;2,0
19:13:42;2,1
19:13:43;2,0
19:13:44;2,0
19:13:45;2,0
19:13:47;2,1
19:13:48;2,0
19:13:49;2,0
19:13:50;2,0
19:13:51;2,0
19:13:52;2,0
19:13:53;2,1
19:13:54;2,0
19:13:55;2,1
19:13:56;2,0
19:13:57;2,1
19:13:58;2,0
19:13:59;2,0
19:14:00;2,1
19:14:02;1,9
19:14:03;2,0
19:14:04;2,1
19:14:05;2,1
19:14:06;2,0
19:14:07;2,0
19:14:08;2,0
19:14:09;2,0
19:14:10;2,0
19:14:11;2,0
19:14:12;2,0
19:14:13;2,0
19:14:14;2,0
19:14:15;2,0
19:14:17;2,1
19:14:18;2,1
19:14:19;2,0
19:14:20;2,1
19:14:21;2,0
19:14:22;2,1
19:14:23;2,1
19:14:24;2,1
19:14:25;2,1
19:14:26;2,1
19:14:27;2,0
19:14:28;2,0
19:14:29;2,1
19:14:31;2,0
19:14:32;2,1
19:14:33;2,0
19:14:34;2,1
19:14:35;2,0
19:14:36;2,0
19:14:37;2,0
19:14:38;2,0
19:14:39;2,0
19:14:40;2,0
19:14:41;2,0
19:14:42;2,0
19:14:43;2,0
19:14:45;2,1
19:14:46;2,1
19:14:47;2,1
19:14:48;2,1
19:14:49;2,0
19:14:50;2,1
19:14:51;2,1
19:14:52;2,0
19:14:53;2,1
19:14:54;2,0
19:14:55;2,0
19:14:56;2,0
19:14:57;2,1
19:14:58;1,9
19:14:59;2,0
19:15:01;2,0
19:15:02;2,0
19:15:03;2,0
19:15:04;2,0
19:15:05;2,1
19:15:06;2,0
19:15:07;2,0
19:15:08;2,0
19:15:09;2,0
19:15:10;2,0
19:15:11;2,0
19:15:12;2,0
19:15:13;2,0
19:15:15;2,1
19:15:16;2,1
19:15:17;2,0
19:15:18;2,1
19:15:19;2,0
19:15:20;2,0
19:15:21;2,0
19:15:22;1,9
19:15:23;2,0
19:15:24;2,1
19:15:25;2,0
19:15:26;2,0
19:15:27;2,0
19:15:28;1,9
19:15:30;2,0
19:15:31;1,9
19:15:32;2,0
19:15:33;2,0
19:15:34;2,0
19:15:35;1,9
19:15:36;2,0
19:15:37;2,0
19:15:38;1,9
19:15:39;2,0
19:15:40;2,0
19:15:41;1,9
19:15:42;2,0
19:15:44;2,0
19:15:45;1,9
19:15:46;2,0
19:15:47;1,9
19:15:48;2,0
19:15:49;2,0
19:15:50;2,1
19:15:51;2,0
19:15:52;2,0
19:15:53;1,9
19:15:54;1,9
19:15:55;2,0
19:15:56;1,9
19:15:58;2,0
19:15:59;2,0
19:16:00;2,0
19:16:01;2,0
19:16:02;2,0
19:16:03;1,9
19:16:04;2,0
19:16:05;2,0
19:16:06;2,0
19:16:07;2,0
19:16:08;2,0
19:16:09;2,0
19:16:10;2,0
19:16:11;1,9
19:16:13;2,0
19:16:14;1,9
19:16:15;2,0
19:16:16;2,0
19:16:17;2,0
19:16:18;2,0
19:16:19;1,9
19:16:20;2,0
19:16:21;2,0
19:16:22;2,0
19:16:23;2,0
19:16:24;2,0
19:16:25;2,0
19:16:27;2,0
19:16:28;2,0
19:16:29;2,0
19:16:30;2,0
19:16:31;2,0
19:16:32;1,9
19:16:33;1,9
19:16:34;2,1
19:16:35;2,0
19:16:36;2,0
19:16:37;2,0
19:16:38;2,0
19:16:39;2,0
19:16:41;1,9
19:16:42;2,0
19:16:43;1,9
19:16:44;2,0
19:16:45;2,0
19:16:46;2,0
19:16:47;2,0
19:16:48;2,0
19:16:49;2,0
19:16:50;2,1
19:16:51;2,0
19:16:52;2,0
19:16:53;2,0
19:16:54;2,0
19:16:56;2,0
19:16:57;2,0
19:16:58;2,0
19:16:59;2,0
19:17:00;2,0
19:17:01;2,0
19:17:02;2,0
19:17:03;2,0
19:17:04;2,0
19:17:05;2,0
19:17:06;2,0
19:17:07;2,0
19:17:08;2,0
19:17:09;2,0
19:17:11;2,0
19:17:12;2,0
19:17:13;2,0
19:17:14;2,0
19:17:15;2,1
19:17:16;1,9
19:17:17;1,9
19:17:18;2,0
19:17:19;2,0
19:17:20;2,0
19:17:21;2,0
19:17:22;2,0
19:17:23;1,9
19:17:25;2,0
19:17:26;1,9
19:17:27;2,1
19:17:28;2,0
19:17:29;2,0
19:17:30;2,0
19:17:31;1,9
19:17:32;1,9
19:17:33;2,0
19:17:34;2,0
19:17:35;1,9
19:17:36;2,0
19:17:37;1,9
19:17:38;2,0
19:17:40;2,0
19:17:41;1,9
19:17:42;1,8
19:17:43;1,9
19:17:44;1,9
19:17:45;1,9
19:17:46;1,9
19:17:47;2,1
19:17:48;1,9
19:17:49;1,9
19:17:50;2,0
19:17:51;1,9
19:17:52;2,0
19:17:53;2,0
19:17:55;1,9
19:17:56;1,9
19:17:57;2,0
19:17:58;1,9
19:17:59;2,0
19:18:00;2,0
19:18:01;1,9
19:18:02;1,9
19:18:03;2,0
19:18:04;2,0
19:18:05;1,9
19:18:06;1,9
19:18:07;2,0
19:18:08;2,0
19:18:10;2,0
19:18:11;1,9
19:18:12;1,9
19:18:13;1,9
19:18:14;2,0
19:18:15;1,9
19:18:16;2,0
19:18:17;1,9
19:18:18;1,9
19:18:19;1,9
19:18:20;1,9
19:18:21;1,9
19:18:23;2,0
19:18:24;2,0
19:18:25;1,9
19:18:26;1,9
19:18:27;1,9
19:18:28;2,0
19:18:29;1,9
19:18:30;2,0
19:18:31;1,9
19:18:32;1,9
19:18:33;1,9
19:18:35;1,9
19:18:36;2,0
19:18:37;1,9
19:18:38;1,9
19:18:39;2,0
19:18:40;1,9
19:18:41;1,9
19:18:42;1,9
19:18:43;1,9
19:18:44;1,9
19:18:45;1,9
19:18:46;2,0
19:18:47;1,9
19:18:48;1,9
19:18:49;1,9
19:18:51;1,9
19:18:52;1,9
19:18:53;1,9
19:18:54;2,0
19:18:55;1,9
19:18:56;1,9
19:18:57;1,9
19:18:58;1,9
19:18:59;1,9
19:19:00;1,9
19:19:01;1,9
19:19:02;2,0
19:19:03;1,9
19:19:04;1,9
19:19:05;1,9
19:19:07;1,9
19:19:08;1,9
19:19:09;2,0
19:19:10;1,9
19:19:11;1,9
19:19:12;1,9
19:19:13;2,0
19:19:14;1,9
19:19:15;1,9
19:19:16;1,9
19:19:17;1,9
19:19:18;1,9
19:19:19;1,9
19:19:21;1,9
19:19:22;1,9
19:19:23;1,9
19:19:24;2,0
19:19:25;1,9
19:19:26;1,9
19:19:27;1,9
19:19:28;2,0
19:19:29;2,0
19:19:30;2,0
19:19:31;1,9
19:19:32;1,9
19:19:33;2,0
19:19:35;1,9
19:19:36;2,0
19:19:37;1,9
19:19:38;1,9
19:19:39;2,0
19:19:40;1,9
19:19:41;1,9
19:19:42;1,9
19:19:43;1,9
19:19:44;1,9
19:19:45;1,9
19:19:46;1,9
19:19:47;2,0
19:19:49;1,9
19:19:50;1,9
19:19:51;1,9
19:19:52;1,9
19:19:53;1,9
19:19:54;1,9
19:19:55;1,9
19:19:56;1,9
19:19:57;1,9
19:19:58;1,9
19:19:59;1,9
19:20:00;1,9
19:20:01;1,9
19:20:02;1,9
19:20:04;1,9
19:20:05;2,0
19:20:06;2,0
19:20:07;1,9
19:20:08;1,9
19:20:09;1,9
19:20:10;1,9
19:20:11;1,9
19:20:12;1,9
19:20:13;2,0
19:20:14;1,9
19:20:15;1,9
19:20:16;1,9
19:20:17;1,9
19:20:19;2,0
19:20:20;1,9
19:20:21;1,9
19:20:22;1,9
19:20:23;1,9
19:20:24;1,9
19:20:25;1,9
19:20:26;1,9
19:20:27;1,8
19:20:28;1,9
19:20:29;1,9
19:20:30;1,9
19:20:31;1,9
19:20:33;1,9
19:20:34;1,9
19:20:35;1,9
19:20:36;1,9
19:20:37;1,9
19:20:38;1,9
19:20:39;1,9
19:20:40;1,9
19:20:41;1,9
19:20:42;2,0
19:20:43;1,9
19:20:44;1,8
19:20:45;1,9
19:20:46;1,9
19:20:48;1,8
19:20:49;1,9
19:20:50;1,9
19:20:51;1,9
19:20:52;1,9
19:20:53;1,9
19:20:54;1,9
19:20:55;1,9
19:20:56;1,9
19:20:57;1,9
19:20:58;1,9
19:20:59;1,9
19:21:00;1,9
19:21:01;1,9
19:21:03;1,9
19:21:04;1,9
19:21:05;1,8
19:21:06;1,9
19:21:07;1,9
19:21:08;1,9
19:21:09;1,8
19:21:10;1,9
19:21:11;1,9
19:21:12;1,9
19:21:13;1,9
19:21:14;1,9
19:21:15;1,9
19:21:16;1,9
19:21:18;1,9
19:21:19;1,8
19:21:20;1,9
19:21:21;1,9
19:21:22;1,9
19:21:23;1,9
19:21:24;1,9
19:21:25;1,9
19:21:26;1,9
19:21:27;1,8
19:21:28;1,9
19:21:29;1,9
19:21:30;1,9
19:21:32;1,9
19:21:33;1,9
19:21:34;1,8
19:21:35;1,9
19:21:36;1,8
19:21:37;1,9
19:21:38;1,8
19:21:39;1,9
19:21:40;1,8
19:21:41;1,9
19:21:42;1,9
19:21:43;2,0
19:21:44;1,9
19:21:45;1,8
19:21:47;1,8
19:21:48;1,9
19:21:49;1,9
19:21:50;1,9
19:21:51;1,9
19:21:52;1,9
19:21:53;1,9
19:21:54;1,8
19:21:55;1,8
19:21:56;1,9
19:21:57;1,9
19:21:58;1,9
19:21:59;1,9
19:22:01;1,9
19:22:02;1,8
19:22:03;1,9
19:22:04;1,8
19:22:05;1,9
19:22:06;1,9
19:22:07;1,8
19:22:08;1,8
19:22:09;1,9
19:22:10;1,8
19:22:11;1,9
19:22:12;1,9
19:22:13;1,8
19:22:14;1,8
19:22:16;1,9
19:22:17;1,9
19:22:18;1,9
19:22:19;1,9
19:22:20;1,8
19:22:21;1,8
19:22:22;1,9
19:22:23;1,9
19:22:24;1,9
19:22:25;1,9
19:22:26;1,9
19:22:27;1,9
19:22:28;1,9
19:22:29;1,9
19:22:31;1,8
19:22:32;1,9
19:22:33;1,8
19:22:34;1,9
19:22:35;1,9
19:22:36;1,9
19:22:37;1,9
19:22:38;2,0
19:22:39;1,8
19:22:40;1,8
19:22:41;1,9
19:22:42;1,9
19:22:43;1,8
19:22:45;1,8
19:22:46;1,9
19:22:47;1,8
19:22:48;1,8
19:22:49;1,9
19:22:50;1,8
19:22:51;1,9
19:22:52;1,9
19:22:53;1,8
19:22:54;1,8
19:22:55;1,8
19:22:56;1,9
19:22:57;1,9
19:22:59;1,8
19:23:00;1,8
19:23:01;1,9
19:23:02;1,8
19:23:03;1,8
19:23:04;1,8
19:23:05;2,0
19:23:06;1,8
19:23:07;1,8
19:23:08;1,8
19:23:09;1,9
19:23:10;1,9
19:23:11;1,8
19:23:12;1,9
19:23:13;1,9
19:23:15;1,7
19:23:16;1,8
19:23:17;1,8
19:23:18;1,8
19:23:19;1,9
19:23:20;1,8
19:23:21;1,8
19:23:22;1,9
19:23:23;1,8
19:23:24;1,8
19:23:25;1,8
19:23:26;1,8
19:23:27;1,8
19:23:28;1,8
19:23:30;1,8
19:23:31;1,8
19:23:32;1,8
19:23:33;1,8
19:23:34;1,8
19:23:35;1,8
19:23:36;1,9
19:23:37;1,8
19:23:38;1,8
19:23:39;1,8
19:23:40;1,7
19:23:41;1,7
19:23:42;1,8
19:23:43;1,8
19:23:44;1,8
19:23:46;1,8
19:23:47;1,8
19:23:48;1,8
19:23:49;1,7
19:23:50;1,7
19:23:51;1,8
19:23:52;1,8
19:23:53;1,8
19:23:54;1,8
19:23:55;1,8
19:23:56;1,8
19:23:57;1,8
19:23:59;1,8
19:24:00;1,8
19:24:01;1,8
19:24:02;1,8
19:24:03;1,8
19:24:04;1,8
19:24:05;1,9
19:24:06;1,8
19:24:07;1,7
19:24:08;1,8
19:24:09;1,8
19:24:10;1,8
19:24:11;1,8
19:24:12;1,8
19:24:14;1,8
19:24:15;1,8
19:24:16;1,8
19:24:17;1,8
19:24:18;1,8
19:24:19;1,8
19:24:20;1,8
19:24:21;1,8
19:24:22;1,8
19:24:23;1,8
19:24:24;1,8
19:24:25;1,8
19:24:26;1,8
19:24:27;1,8
19:24:29;1,8
19:24:30;1,8
19:24:31;1,8
19:24:32;1,9
19:24:33;1,9
19:24:34;1,8
19:24:35;1,8
19:24:36;1,7
19:24:37;1,8
19:24:38;1,8
19:24:39;1,8
19:24:40;1,8
19:24:41;1,8
19:24:42;1,8
19:24:44;1,8
19:24:45;1,8
19:24:46;1,8
19:24:47;1,8
19:24:48;1,8
19:24:49;1,8
19:24:50;1,8
19:24:51;1,8
19:24:52;1,9
19:24:53;1,8
19:24:54;1,8
19:24:55;1,8
19:24:56;1,8
19:24:58;1,9
19:24:59;1,8
19:25:00;1,8
19:25:01;1,8
19:25:02;1,8
19:25:03;1,8
19:25:04;1,8
19:25:05;1,9
19:25:06;1,8
19:25:07;1,8
19:25:08;1,8
19:25:09;1,8
19:25:10;1,8
19:25:11;1,8
19:25:13;1,9
19:25:14;1,8
19:25:15;1,8
19:25:16;1,9
19:25:17;1,9
19:25:18;1,9
19:25:19;1,8
19:25:20;1,8
19:25:21;1,8
19:25:22;1,8
19:25:23;1,8
19:25:24;1,8
19:25:25;1,8
19:25:27;1,8
19:25:28;1,8
19:25:29;1,8
19:25:30;1,8
19:25:31;1,8
19:25:32;1,8
19:25:33;1,8
19:25:34;1,8
19:25:35;1,8
19:25:36;1,8
19:25:37;1,8
19:25:38;1,8
19:25:39;1,8
19:25:40;1,8
19:25:41;1,8
19:25:43;1,8
19:25:44;1,7
19:25:45;1,9
19:25:46;1,8
19:25:47;1,8
19:25:48;1,8
19:25:49;1,8
19:25:50;1,8
19:25:51;1,9
19:25:52;1,7
19:25:53;1,8
19:25:54;1,8
19:25:55;1,8
19:25:56;1,8
19:25:58;1,8
19:25:59;1,8
19:26:00;1,8
19:26:01;1,8
19:26:02;1,8
19:26:03;1,8
19:26:04;1,8
19:26:05;1,7
19:26:06;1,7
19:26:07;1,7
19:26:08;1,8
19:26:09;1,8
19:26:10;1,8
19:26:11;1,7
19:26:13;1,8
19:26:14;1,8
19:26:15;1,7
19:26:16;1,8
19:26:17;1,8
19:26:18;1,8
19:26:19;1,8
19:26:20;1,9
19:26:21;1,8
19:26:22;1,8
19:26:23;1,8
19:26:24;1,8
19:26:25;1,8
19:26:27;1,7
19:26:28;1,7
19:26:29;1,7
19:26:30;1,7
19:26:31;1,8
19:26:32;1,7
19:26:33;1,7
19:26:34;1,8
19:26:35;1,8
19:26:36;1,7
19:26:37;1,7
19:26:38;1,7
19:26:39;1,8
19:26:41;1,7
19:26:42;1,7
19:26:43;1,7
19:26:44;1,8
19:26:45;1,8
19:26:46;1,7
19:26:47;1,7
19:26:48;1,8
19:26:49;1,7
19:26:50;1,7
19:26:51;1,7
19:26:52;1,8
19:26:53;1,7
19:26:54;1,8
19:26:56;1,7
19:26:57;1,8
19:26:58;1,7
19:26:59;1,8
19:27:00;1,7
19:27:01;1,7
19:27:02;1,8
19:27:03;1,8
19:27:04;1,8
19:27:05;1,7
19:27:06;1,8
19:27:07;1,7
19:27:08;1,7
19:27:09;1,7
19:27:11;1,8
19:27:12;1,8
19:27:13;1,8
19:27:14;1,8
19:27:15;1,7
19:27:16;1,7
19:27:17;1,7
19:27:18;1,8
19:27:19;1,8
19:27:20;1,7
19:27:21;1,8
19:27:22;1,7
19:27:23;1,7
19:27:24;1,8
19:27:26;1,8
19:27:27;1,8
19:27:28;1,7
19:27:29;1,7
19:27:30;1,8
19:27:31;1,7
19:27:32;1,7
19:27:33;1,7
19:27:34;1,8
19:27:35;1,8
19:27:36;1,8
19:27:37;1,7
19:27:38;1,8
19:27:40;1,8
19:27:41;1,7
19:27:42;1,8
19:27:43;1,8
19:27:44;1,8
19:27:45;1,9
19:27:46;1,8
19:27:47;1,8
19:27:48;1,8
19:27:49;1,8
19:27:50;1,8
19:27:51;1,8
19:27:52;1,8
19:27:54;1,8
19:27:55;1,8
19:27:56;1,8
19:27:57;1,8
19:27:58;1,8
19:27:59;1,8
19:28:00;1,7
19:28:01;1,8
19:28:02;1,8
19:28:03;1,8
19:28:04;1,8
19:28:05;1,8
19:28:06;1,8
19:28:07;1,8
19:28:09;1,8
19:28:10;1,8
19:28:11;1,8
19:28:12;1,8
19:28:13;1,8
19:28:14;1,8
19:28:15;1,8
19:28:16;1,7
19:28:17;1,8
19:28:18;1,7
19:28:19;1,7
19:28:20;1,8
19:28:21;1,8
19:28:22;1,8
19:28:24;1,8
19:28:25;1,8
19:28:26;1,8
19:28:27;1,8
19:28:28;1,7
19:28:29;1,8
19:28:30;1,8
19:28:31;1,9
19:28:32;1,7
19:28:33;1,7
19:28:34;1,8
19:28:35;1,8
19:28:37;1,8
19:28:38;1,8
19:28:39;1,8
19:28:40;1,8
19:28:41;1,8
19:28:42;1,8
19:28:43;1,8
19:28:44;1,8
19:28:45;1,8
19:28:46;1,8
19:28:47;1,8
19:28:48;1,8
19:28:49;1,8
19:28:50;1,8
19:28:52;1,8
19:28:53;1,8
19:28:54;1,8
19:28:55;1,8
19:28:56;1,8
19:28:57;1,9
19:28:58;1,8
19:28:59;1,8
19:29:00;1,8
19:29:01;1,7
19:29:02;1,8
19:29:03;1,8
19:29:04;1,8
19:29:05;1,8
19:29:07;1,7
19:29:08;1,8
19:29:09;1,8
19:29:10;1,7
19:29:11;1,8
19:29:12;1,8
19:29:13;1,7
19:29:14;1,7
19:29:15;1,8
19:29:16;1,8
19:29:17;1,8
19:29:18;1,7
19:29:19;1,7
19:29:21;1,8
19:29:22;1,7
19:29:23;1,8
19:29:24;1,8
19:29:25;1,8
19:29:26;1,7
19:29:27;1,7
19:29:28;1,8
19:29:29;1,7
19:29:30;1,7
19:29:31;1,8
19:29:32;1,7
19:29:33;1,7
19:29:35;1,7
19:29:36;1,7
19:29:37;1,7
19:29:38;1,8
19:29:39;1,8
19:29:40;1,8
19:29:41;1,7
19:29:42;1,7
19:29:43;1,7
19:29:44;1,7
19:29:45;1,7
19:29:46;1,8
19:29:47;1,8
19:29:49;1,8
19:29:50;1,8
19:29:51;1,7
19:29:52;1,7
19:29:53;1,8
19:29:54;1,7
19:29:55;1,8
19:29:56;1,7
19:29:57;1,7
19:29:58;1,8
19:29:59;1,7
19:30:00;1,8
19:30:01;1,7
19:30:03;1,7
19:30:04;1,7
19:30:05;1,7
19:30:06;1,7
19:30:07;1,7
19:30:08;1,7
19:30:09;1,7
19:30:10;1,7
19:30:11;1,7
19:30:12;1,7
19:30:13;1,7
19:30:14;1,7
19:30:15;1,6
19:30:16;1,7
19:30:17;1,8
19:30:19;1,7
19:30:20;1,7
19:30:21;1,7
19:30:22;1,7
19:30:23;1,7
19:30:24;1,8
19:30:25;1,7
19:30:26;1,8
19:30:27;1,7
19:30:28;1,7
19:30:29;1,7
19:30:30;1,7
19:30:31;1,7
19:30:33;1,7
19:30:34;1,7
19:30:35;1,7
19:30:36;1,7
19:30:37;1,7
19:30:38;1,7
19:30:39;1,8
19:30:40;1,8
19:30:41;1,7
19:30:42;1,7
19:30:43;1,7
19:30:44;1,7
19:30:45;1,7
19:30:46;1,7
19:30:48;1,7
19:30:49;1,7
19:30:50;1,8
19:30:51;1,7
19:30:52;1,7
19:30:53;1,7
19:30:54;1,7
19:30:55;1,7
19:30:56;1,8
19:30:57;1,7
19:30:58;1,8
19:30:59;1,7
19:31:00;1,7
19:31:01;1,8
19:31:03;1,7
19:31:04;1,8
19:31:05;1,8
19:31:06;1,7
19:31:07;1,7
19:31:08;1,8
19:31:09;1,8
19:31:10;1,7
19:31:11;1,7
19:31:12;1,7
19:31:13;1,8
19:31:14;1,7
19:31:15;1,8
19:31:16;1,7
19:31:18;1,7
19:31:19;1,7
19:31:20;1,7
19:31:21;1,7
19:31:22;1,8
19:31:23;1,7
19:31:24;1,7
19:31:25;1,7
19:31:26;1,8
19:31:27;1,7
19:31:28;1,7
19:31:29;1,8
19:31:30;1,7
19:31:31;1,7
19:31:33;1,7
19:31:34;1,7
19:31:35;1,7
19:31:36;1,7
19:31:37;1,8
19:31:38;1,7
19:31:39;1,7
19:31:40;1,8
19:31:41;1,7
19:31:42;1,8
19:31:43;1,7
19:31:44;1,7
19:31:45;1,7
19:31:47;1,8
19:31:48;1,6
19:31:49;1,7
19:31:50;1,8
19:31:51;1,7
19:31:52;1,7
19:31:53;1,7
19:31:54;1,8
19:31:55;1,7
19:31:56;1,7
19:31:57;1,8
19:31:58;1,8
19:31:59;1,7
19:32:00;1,7
19:32:02;1,8
19:32:03;1,7
19:32:04;1,7
19:32:05;1,8
19:32:06;1,8
19:32:07;1,7
19:32:08;1,7
19:32:09;1,7
19:32:10;1,8
19:32:11;1,7
19:32:12;1,7
19:32:13;1,7
19:32:15;1,8
19:32:16;1,8
19:32:17;1,7
19:32:18;1,7
19:32:19;1,7
19:32:20;1,7
19:32:21;1,8
19:32:22;1,7
19:32:23;1,7
19:32:24;1,7
19:32:25;1,7
19:32:26;1,8
19:32:27;1,7
19:32:28;1,7
19:32:30;1,7
19:32:31;1,8
19:32:32;1,7
19:32:33;1,7
