Timestamp;Power_W
07:12:25;6,2
07:12:26;6,2
07:12:27;6,1
07:12:29;6,2
07:12:30;6,2
07:12:31;6,2
07:12:32;6,1
07:12:33;6,2
07:12:34;6,2
07:12:36;6,2
07:12:37;6,2
07:12:38;6,2
07:12:39;6,2
07:12:40;6,2
07:12:41;6,1
07:12:43;6,2
07:12:44;6,2
07:12:45;6,1
07:12:46;6,2
07:12:47;6,1
07:12:49;6,2
07:12:50;6,2
07:12:51;6,2
07:12:52;6,2
07:12:53;6,2
07:12:54;6,2
07:12:56;6,2
07:12:57;6,2
07:12:58;6,2
07:12:59;6,2
07:13:00;6,2
07:13:01;6,2
07:13:03;6,2
07:13:04;6,2
07:13:05;6,2
07:13:06;6,1
07:13:07;6,2
07:13:08;6,2
07:13:10;6,2
07:13:11;6,2
07:13:12;6,2
07:13:13;6,1
07:13:14;6,1
07:13:15;6,2
07:13:17;6,2
07:13:18;6,2
07:13:19;6,2
07:13:20;6,2
07:13:21;6,1
07:13:23;6,2
07:13:24;6,2
07:13:25;6,2
07:13:26;6,1
07:13:27;6,1
07:13:28;6,2
07:13:30;6,1
07:13:31;6,1
07:13:32;6,2
07:13:33;6,1
07:13:34;6,1
07:13:35;6,1
07:13:37;6,2
07:13:38;6,1
07:13:39;6,1
07:13:40;6,1
07:13:41;6,1
07:13:43;6,1
07:13:44;6,1
07:13:45;6,0
07:13:46;6,2
07:13:47;6,1
07:13:49;6,1
07:13:50;6,2
07:13:51;6,2
07:13:52;6,2
07:13:53;6,1
07:13:54;6,1
07:13:56;6,1
07:13:57;6,1
07:13:58;6,1
07:13:59;6,1
07:14:00;6,1
07:14:01;6,1
07:14:03;6,1
07:14:04;6,1
07:14:05;6,1
07:14:06;6,1
07:14:07;6,1
07:14:09;6,1
07:14:10;6,1
07:14:11;6,1
07:14:12;6,1
07:14:13;6,1
07:14:14;6,1
07:14:16;6,1
07:14:17;6,2
07:14:18;6,1
07:14:19;6,2
07:14:20;6,1
07:14:21;6,1
07:14:23;6,1
07:14:24;6,1
07:14:25;6,1
07:14:26;6,1
07:14:27;6,0
07:14:29;6,1
07:14:30;6,0
07:14:31;6,1
07:14:32;6,1
07:14:33;6,1
07:14:34;6,1
07:14:36;6,1
07:14:37;6,1
07:14:38;6,0
07:14:39;6,1
07:14:40;6,1
07:14:41;6,1
07:14:43;6,1
07:14:44;6,1
07:14:45;6,1
07:14:46;6,1
07:14:47;6,0
07:14:48;6,1
07:14:50;6,0
07:14:51;6,1
07:14:52;6,1
07:14:53;6,1
07:14:54;6,1
07:14:56;6,1
07:14:57;6,1
07:14:58;6,1
07:14:59;6,0
07:15:00;6,1
07:15:01;6,1
07:15:03;6,0
07:15:04;6,0
07:15:05;6,0
07:15:06;6,1
07:15:07;6,1
07:15:08;6,0
07:15:10;6,0
07:15:11;6,1
07:15:12;6,1
07:15:13;6,1
07:15:14;6,1
07:15:15;6,0
07:15:17;6,1
07:15:18;6,1
07:15:19;6,1
07:15:20;6,1
07:15:21;6,1
07:15:23;6,0
07:15:24;6,0
07:15:25;6,1
07:15:26;6,0
07:15:27;6,0
07:15:28;6,1
07:15:30;6,1
07:15:31;6,0
07:15:32;6,0
07:15:33;6,1
07:15:34;6,0
07:15:35;6,0
07:15:37;6,0
07:15:38;6,0
07:15:39;6,0
07:15:40;6,0
07:15:41;6,0
07:15:43;6,0
07:15:44;6,0
07:15:45;6,0
07:15:46;6,0
07:15:47;6,0
07:15:48;6,0
07:15:50;6,0
07:15:51;6,0
07:15:52;6,0
07:15:53;6,0
07:15:54;6,0
07:15:55;6,0
07:15:57;6,0
07:15:58;6,0
07:15:59;6,0
07:16:00;6,0
07:16:01;6,0
07:16:02;6,0
07:16:04;6,1
07:16:05;6,0
07:16:06;6,0
07:16:07;5,9
07:16:08;6,0
07:16:10;6,0
07:16:11;6,0
07:16:12;6,0
07:16:13;6,0
07:16:14;6,0
07:16:15;6,0
07:16:17;6,0
07:16:18;6,0
07:16:19;6,0
07:16:20;5,9
07:16:21;6,0
07:16:22;5,9
07:16:24;5,9
07:16:25;6,0
07:16:26;5,9
07:16:27;6,0
07:16:28;6,0
07:16:30;5,9
07:16:31;6,0
07:16:32;6,0
07:16:33;6,0
07:16:34;6,0
07:16:35;6,0
07:16:37;6,0
07:16:38;6,0
07:16:39;6,0
07:16:40;6,0
07:16:41;5,9
07:16:43;5,9
07:16:44;6,1
07:16:45;6,0
07:16:46;6,0
07:16:47;6,0
07:16:48;6,0
07:16:50;5,9
07:16:51;5,9
07:16:52;6,0
07:16:53;6,0
07:16:54;5,9
07:16:55;5,9
07:16:57;5,9
07:16:58;6,0
07:16:59;5,9
07:17:00;6,0
07:17:01;5,9
07:17:03;6,0
07:17:04;5,9
07:17:05;6,0
07:17:06;5,9
07:17:07;6,0
07:17:08;5,9
07:17:10;6,0
07:17:11;5,9
07:17:12;5,9
07:17:13;5,9
07:17:14;6,0
07:17:15;5,9
07:17:17;6,0
07:17:18;6,0
07:17:19;5,9
07:17:20;6,0
07:17:21;5,9
07:17:23;5,9
07:17:24;6,0
07:17:25;5,9
07:17:26;6,0
07:17:27;5,9
07:17:28;5,9
07:17:30;5,9
07:17:31;5,9
07:17:32;5,9
07:17:33;5,9
07:17:34;5,9
07:17:36;5,9
07:17:37;6,0
07:17:38;5,9
07:17:39;5,9
07:17:40;6,0
07:17:41;6,0
07:17:43;5,9
07:17:44;6,0
07:17:45;6,0
07:17:46;5,9
07:17:47;5,9
07:17:48;6,0
07:17:50;5,9
07:17:51;5,9
07:17:52;6,0
07:17:53;6,0
07:17:54;6,0
07:17:55;5,9
07:17:57;5,9
07:17:58;5,9
07:17:59;5,9
07:18:00;5,9
07:18:01;5,9
07:18:03;5,9
07:18:04;5,9
07:18:05;5,9
07:18:06;5,9
07:18:07;5,8
07:18:08;5,9
07:18:10;5,8
07:18:11;5,9
07:18:12;5,9
07:18:13;5,9
07:18:14;5,8
07:18:15;5,8
07:18:17;5,9
07:18:18;5,8
07:18:19;5,8
07:18:20;5,9
07:18:21;5,9
07:18:23;5,9
07:18:24;5,8
07:18:25;5,9
07:18:26;5,9
07:18:27;5,9
07:18:28;5,8
07:18:30;5,8
07:18:31;5,9
07:18:32;5,9
07:18:33;5,9
07:18:34;5,9
07:18:35;5,9
07:18:37;5,9
07:18:38;5,9
07:18:39;5,9
07:18:40;5,9
07:18:41;5,9
07:18:43;5,9
07:18:44;5,9
07:18:45;5,8
07:18:46;5,9
07:18:47;5,9
07:18:48;5,8
07:18:50;5,8
07:18:51;5,9
07:18:52;5,8
07:18:53;5,9
07:18:54;5,9
07:18:55;5,8
07:18:57;5,8
07:18:58;5,9
07:18:59;5,9
07:19:00;5,8
07:19:01;5,9
07:19:02;5,9
07:19:04;5,8
07:19:05;5,9
07:19:06;5,8
07:19:07;5,9
07:19:08;5,9
07:19:09;5,9
07:19:11;5,8
07:19:12;5,8
07:19:13;5,8
07:19:14;5,9
07:19:15;5,8
07:19:16;5,8
07:19:18;5,8
07:19:19;5,9
07:19:20;5,8
07:19:21;5,8
07:19:22;5,8
07:19:23;5,8
07:19:25;5,8
07:19:26;5,8
07:19:27;5,8
07:19:28;5,8
07:19:29;5,8
07:19:31;5,8
07:19:32;5,8
07:19:33;5,8
07:19:34;5,9
07:19:35;5,9
07:19:36;5,8
07:19:38;5,8
07:19:39;5,9
07:19:40;5,8
07:19:41;5,8
07:19:42;5,8
07:19:44;5,8
07:19:45;5,8
07:19:46;5,8
07:19:47;5,8
07:19:48;5,8
07:19:49;5,8
07:19:51;5,8
07:19:52;5,9
07:19:53;5,8
07:19:54;5,8
07:19:55;5,8
07:19:56;5,8
07:19:58;5,9
07:19:59;5,8
07:20:00;5,8
07:20:01;5,8
07:20:02;5,8
07:20:04;5,7
07:20:05;5,8
07:20:06;5,8
07:20:07;5,8
07:20:08;5,8
07:20:10;5,7
07:20:11;5,8
07:20:12;5,8
07:20:13;5,8
07:20:14;5,8
07:20:16;5,8
07:20:17;5,8
07:20:18;5,8
07:20:19;5,7
07:20:20;5,8
07:20:21;5,8
07:20:23;5,8
07:20:24;5,8
07:20:25;5,7
07:20:26;5,7
07:20:27;5,8
07:20:29;5,7
07:20:30;5,8
07:20:31;5,7
07:20:32;5,7
07:20:33;5,7
07:20:35;5,7
07:20:36;5,7
07:20:37;5,8
07:20:38;5,8
07:20:39;5,8
07:20:41;5,8
07:20:42;5,8
07:20:43;5,7
07:20:44;5,8
07:20:45;5,8
07:20:47;5,8
07:20:48;5,7
07:20:49;5,8
07:20:50;5,7
07:20:51;5,7
07:20:52;5,7
07:20:54;5,8
07:20:55;5,8
07:20:56;5,8
07:20:57;5,8
07:20:58;5,7
07:21:00;5,7
07:21:01;5,7
07:21:02;5,8
07:21:03;5,8
07:21:04;5,7
07:21:05;5,7
07:21:07;5,7
07:21:08;5,7
07:21:09;5,8
07:21:10;5,7
07:21:11;5,7
07:21:12;5,8
07:21:14;5,7
07:21:15;5,7
07:21:16;5,7
07:21:17;5,7
07:21:18;5,7
07:21:20;5,7
07:21:21;5,7
07:21:22;5,7
07:21:23;5,7
07:21:24;5,7
07:21:26;5,6
07:21:27;5,7
07:21:28;5,7
07:21:29;5,7
07:21:30;5,7
07:21:31;5,7
07:21:33;5,7
07:21:34;5,7
07:21:35;5,7
07:21:36;5,8
07:21:37;5,7
07:21:39;5,7
07:21:40;5,7
07:21:41;5,7
07:21:42;5,8
07:21:43;5,7
07:21:45;5,7
07:21:46;5,7
07:21:47;5,7
07:21:48;5,6
07:21:49;5,6
07:21:51;5,7
07:21:52;5,7
07:21:53;5,7
07:21:54;5,7
07:21:55;5,7
07:21:57;5,7
07:21:58;5,8
07:21:59;5,7
07:22:00;5,7
07:22:01;5,7
07:22:03;5,7
07:22:04;5,7
07:22:05;5,7
07:22:06;5,6
07:22:07;5,7
07:22:09;5,7
07:22:10;5,7
07:22:11;5,7
07:22:12;5,7
07:22:13;5,7
07:22:15;5,7
07:22:16;5,6
07:22:17;5,7
07:22:18;5,7
07:22:20;5,6
07:22:21;5,6
07:22:22;5,6
07:22:23;5,7
07:22:24;5,7
07:22:26;5,7
07:22:27;5,7
07:22:28;5,6
07:22:29;5,7
07:22:30;5,6
07:22:32;5,6
07:22:33;5,6
07:22:34;5,6
07:22:35;5,7
07:22:36;5,7
07:22:38;5,7
07:22:39;5,7
07:22:40;5,6
07:22:41;5,6
07:22:42;5,6
07:22:44;5,6
07:22:45;5,6
07:22:46;5,6
07:22:47;5,6
07:22:48;5,7
07:22:50;5,7
07:22:51;5,6
07:22:52;5,7
07:22:53;5,7
07:22:54;5,7
07:22:56;5,7
07:22:57;5,7
07:22:58;5,7
07:22:59;5,6
07:23:00;5,6
07:23:02;5,7
07:23:03;5,6
07:23:04;5,6
07:23:05;5,6
07:23:06;5,7
07:23:08;5,6
07:23:09;5,7
07:23:10;5,6
07:23:11;5,7
07:23:12;5,7
07:23:14;5,7
07:23:15;5,6
07:23:16;5,6
07:23:17;5,6
07:23:19;5,7
07:23:20;5,6
07:23:21;5,7
07:23:22;5,6
07:23:23;5,7
07:23:25;5,6
07:23:26;5,7
07:23:27;5,6
07:23:28;5,6
07:23:29;5,7
07:23:31;5,6
07:23:32;5,6
07:23:33;5,6
07:23:34;5,7
07:23:35;5,6
07:23:37;5,6
07:23:38;5,5
07:23:39;5,5
07:23:40;5,6
07:23:42;5,6
07:23:43;5,5
07:23:44;5,6
07:23:45;5,6
07:23:46;5,6
07:23:48;5,6
07:23:49;5,6
07:23:50;5,6
07:23:51;5,6
07:23:52;5,6
07:23:54;5,6
07:23:55;5,6
07:23:56;5,5
07:23:57;5,6
07:23:58;5,5
07:24:00;5,6
07:24:01;5,6
07:24:02;5,6
07:24:03;5,6
07:24:04;5,6
07:24:06;5,6
07:24:07;5,6
07:24:08;5,5
07:24:09;5,6
07:24:10;5,6
07:24:12;5,5
07:24:13;5,6
07:24:14;5,6
07:24:15;5,6
07:24:16;5,6
07:24:18;5,5
07:24:19;5,6
07:24:20;5,5
07:24:21;5,5
07:24:22;5,6
07:24:24;5,6
07:24:25;5,5
07:24:26;5,6
07:24:27;5,6
07:24:28;5,6
07:24:30;5,6
07:24:31;5,5
07:24:32;5,5
07:24:33;5,5
07:24:34;5,5
07:24:36;5,5
07:24:37;5,5
07:24:38;5,5
07:24:39;5,5
07:24:40;5,6
07:24:42;5,5
07:24:43;5,5
07:24:44;5,6
07:24:45;5,6
07:24:46;5,5
07:24:48;5,5
07:24:49;5,5
07:24:50;5,5
07:24:51;5,5
07:24:53;5,5
07:24:54;5,5
07:24:55;5,5
07:24:56;5,6
07:24:57;5,5
07:24:59;5,5
07:25:00;5,6
07:25:01;5,5
07:25:02;5,6
07:25:03;5,6
07:25:05;5,5
07:25:06;5,5
07:25:07;5,5
07:25:08;5,5
07:25:09;5,5
07:25:11;5,5
07:25:12;5,6
07:25:13;5,5
07:25:14;5,6
07:25:15;5,6
07:25:17;5,6
07:25:18;5,4
07:25:19;5,6
07:25:20;5,6
07:25:21;5,5
07:25:23;5,5
07:25:24;5,5
07:25:25;5,5
07:25:26;5,6
07:25:27;5,6
07:25:29;5,5
07:25:30;5,5
07:25:31;5,4
07:25:32;5,5
07:25:33;5,6
07:25:35;5,5
07:25:36;5,4
07:25:37;5,4
07:25:38;5,5
07:25:39;5,5
07:25:41;5,5
07:25:42;5,5
07:25:43;5,4
07:25:44;5,5
07:25:45;5,5
07:25:47;5,5
07:25:48;5,4
07:25:49;5,4
07:25:50;5,4
07:25:52;5,5
07:25:53;5,5
07:25:54;5,4
07:25:55;5,5
07:25:56;5,5
07:25:57;5,5
07:25:59;5,5
07:26:00;5,5
07:26:01;5,4
07:26:02;5,5
07:26:03;5,4
07:26:05;5,4
07:26:06;5,4
07:26:07;5,4
07:26:08;5,5
07:26:09;5,4
07:26:11;5,4
07:26:12;5,5
07:26:13;5,4
07:26:14;5,5
07:26:15;5,5
07:26:17;5,5
07:26:18;5,5
07:26:19;5,5
07:26:20;5,5
07:26:21;5,5
07:26:22;5,4
07:26:24;5,4
07:26:25;5,5
07:26:26;5,4
07:26:27;5,4
07:26:28;5,4
07:26:30;5,4
07:26:31;5,4
07:26:32;5,4
07:26:33;5,4
07:26:34;5,5
07:26:36;5,5
07:26:37;5,4
07:26:38;5,4
07:26:39;5,4
07:26:40;5,4
07:26:42;5,5
07:26:43;5,4
07:26:44;5,5
07:26:45;5,4
07:26:46;5,4
07:26:47;5,4
07:26:49;5,5
07:26:50;5,4
07:26:51;5,5
07:26:52;5,4
07:26:53;5,4
07:26:55;5,4
07:26:56;5,5
07:26:57;5,4
07:26:58;5,5
07:26:59;5,4
07:27:01;5,4
07:27:02;5,4
07:27:03;5,4
07:27:04;5,4
07:27:05;5,4
07:27:07;5,4
07:27:08;5,4
07:27:09;5,3
07:27:10;5,4
07:27:11;5,4
07:27:13;5,4
07:27:14;5,4
07:27:15;5,4
07:27:16;5,5
07:27:17;5,3
07:27:18;5,4
07:27:20;5,4
07:27:21;5,4
07:27:22;5,3
07:27:23;5,4
07:27:24;5,3
07:27:25;5,4
07:27:27;5,4
07:27:28;5,4
07:27:29;5,4
07:27:30;5,3
07:27:31;5,4
07:27:33;5,4
07:27:34;5,3
07:27:35;5,4
07:27:36;5,4
07:27:37;5,4
07:27:38;5,4
07:27:40;5,3
07:27:41;5,4
07:27:42;5,4
07:27:43;5,4
07:27:44;5,4
07:27:45;5,3
07:27:47;5,4
07:27:48;5,2
07:27:49;5,4
07:27:50;5,3
07:27:51;5,3
07:27:53;5,3
07:27:54;5,3
07:27:55;5,4
07:27:56;5,3
07:27:57;5,4
07:27:59;5,3
07:28:00;5,4
07:28:01;5,4
07:28:02;5,3
07:28:03;5,3
07:28:04;5,3
07:28:06;5,4
07:28:07;5,3
07:28:08;5,3
07:28:09;5,4
07:28:10;5,3
07:28:12;5,4
07:28:13;5,4
07:28:14;5,3
07:28:15;5,4
07:28:16;5,4
07:28:17;5,3
07:28:19;5,4
07:28:20;5,3
07:28:21;5,3
07:28:22;5,3
07:28:23;5,4
07:28:24;5,4
07:28:26;5,3
07:28:27;5,3
07:28:28;5,2
07:28:29;5,3
07:28:30;5,2
07:28:32;5,3
07:28:33;5,2
07:28:34;5,3
07:28:35;5,3
07:28:36;5,3
07:28:37;5,3
07:28:39;5,3
07:28:40;5,3
07:28:41;5,4
07:28:42;5,3
07:28:43;5,4
07:28:45;5,3
07:28:46;5,3
07:28:47;5,2
07:28:48;5,2
07:28:49;5,3
07:28:50;5,3
07:28:52;5,2
07:28:53;5,3
07:28:54;5,3
07:28:55;5,3
07:28:56;5,3
07:28:57;5,4
07:28:59;5,3
07:29:00;5,3
07:29:01;5,3
07:29:02;5,3
07:29:03;5,3
07:29:05;5,3
07:29:06;5,3
07:29:07;5,2
07:29:08;5,3
07:29:09;5,3
07:29:11;5,3
07:29:12;5,3
07:29:13;5,3
07:29:14;5,3
07:29:15;5,2
07:29:16;5,2
07:29:18;5,3
07:29:19;5,3
07:29:20;5,2
07:29:21;5,3
07:29:22;5,3
07:29:23;5,2
07:29:25;5,2
07:29:26;5,3
07:29:27;5,3
07:29:28;5,3
07:29:29;5,2
07:29:31;5,2
07:29:32;5,2
07:29:33;5,3
07:29:34;5,3
07:29:35;5,3
07:29:37;5,2
07:29:38;5,2
07:29:39;5,3
07:29:40;5,2
07:29:41;5,3
07:29:42;5,2
07:29:44;5,3
07:29:45;5,3
07:29:46;5,3
07:29:47;5,2
07:29:48;5,3
07:29:50;5,2
07:29:51;5,3
07:29:52;5,2
07:29:53;5,1
07:29:54;5,3
07:29:56;5,3
07:29:57;5,3
07:29:58;5,2
07:29:59;5,3
07:30:00;5,3
07:30:01;5,3
07:30:03;5,2
07:30:04;5,2
07:30:05;5,2
07:30:06;5,2
07:30:07;5,2
07:30:09;5,2
07:30:10;5,2
07:30:11;5,3
07:30:12;5,2
07:30:13;5,3
07:30:14;5,2
07:30:16;5,2
07:30:17;5,2
07:30:18;5,1
07:30:19;5,1
07:30:20;5,2
07:30:22;5,2
07:30:23;5,1
07:30:24;5,2
07:30:25;5,2
07:30:26;5,2
07:30:27;5,2
07:30:29;5,2
07:30:30;5,2
07:30:31;5,2
07:30:32;5,1
07:30:33;5,2
07:30:35;5,2
07:30:36;5,2
07:30:37;5,2
07:30:38;5,2
07:30:39;5,1
07:30:41;5,2
07:30:42;5,2
07:30:43;5,2
07:30:44;5,2
07:30:45;5,2
07:30:46;5,1
07:30:48;5,2
07:30:49;5,2
07:30:50;5,2
07:30:51;5,2
07:30:52;5,2
07:30:54;5,2
07:30:55;5,1
07:30:56;5,2
07:30:57;5,2
07:30:58;5,2
07:31:00;5,1
07:31:01;5,1
07:31:02;5,1
07:31:03;5,2
07:31:04;5,1
07:31:05;5,1
07:31:07;5,1
07:31:08;5,1
07:31:09;5,0
07:31:10;5,1
07:31:11;5,1
07:31:12;5,1
07:31:14;5,1
07:31:15;5,1
07:31:16;5,1
07:31:17;5,1
07:31:18;5,1
07:31:20;5,1
07:31:21;5,2
07:31:22;5,1
07:31:23;5,2
07:31:24;5,1
07:31:26;5,1
07:31:27;5,1
07:31:28;5,1
07:31:29;5,1
07:31:30;5,2
07:31:31;5,1
07:31:33;5,0
07:31:34;5,1
07:31:35;5,1
07:31:36;5,0
07:31:37;5,1
07:31:39;5,2
07:31:40;5,1
07:31:41;5,1
07:31:42;5,1
07:31:43;5,1
07:31:44;5,1
07:31:46;5,1
07:31:47;5,1
07:31:48;5,1
07:31:49;5,0
07:31:50;5,0
07:31:51;5,1
07:31:53;5,1
07:31:54;5,1
07:31:55;5,1
07:31:56;5,0
07:31:57;5,1
07:31:59;5,1
07:32:00;5,1
07:32:01;5,1
07:32:02;5,0
07:32:03;5,1
07:32:04;5,1
07:32:06;5,1
07:32:07;5,0
07:32:08;5,1
07:32:09;5,1
07:32:10;5,1
07:32:11;5,0
07:32:13;5,1
07:32:14;5,1
07:32:15;5,2
07:32:16;5,0
07:32:17;5,1
07:32:19;5,0
07:32:20;5,1
07:32:21;5,0
07:32:22;5,0
07:32:23;5,0
07:32:24;5,0
07:32:26;5,0
07:32:27;5,0
07:32:28;5,1
07:32:29;5,1
07:32:30;5,0
07:32:31;5,0
07:32:33;5,0
07:32:34;5,0
07:32:35;5,0
07:32:36;5,0
07:32:37;5,0
07:32:39;5,0
07:32:40;4,9
07:32:41;5,0
07:32:42;5,0
07:32:43;5,0
07:32:45;5,0
07:32:46;5,0
07:32:47;5,0
07:32:48;5,0
07:32:49;5,1
07:32:50;5,0
07:32:52;5,0
07:32:53;5,0
07:32:54;4,9
07:32:55;5,0
07:32:56;5,0
07:32:57;5,0
07:32:59;5,0
07:33:00;5,0
07:33:01;5,0
07:33:02;5,0
07:33:03;5,0
07:33:05;5,0
07:33:06;5,0
07:33:07;5,0
07:33:08;5,0
07:33:09;5,0
07:33:10;5,0
07:33:12;5,0
07:33:13;4,9
07:33:14;5,0
07:33:15;4,9
07:33:16;5,0
07:33:18;5,0
07:33:19;4,9
07:33:20;4,9
07:33:21;4,9
07:33:22;4,9
07:33:23;5,0
07:33:25;5,0
07:33:26;4,9
07:33:27;5,0
07:33:28;4,9
07:33:29;5,0
07:33:30;4,9
07:33:32;4,9
07:33:33;4,9
07:33:34;5,0
07:33:35;4,9
07:33:36;5,0
07:33:37;5,0
07:33:39;5,0
07:33:40;4,9
07:33:41;5,0
07:33:42;5,0
07:33:43;4,9
07:33:45;5,0
07:33:46;5,0
07:33:47;4,9
07:33:48;4,9
07:33:49;5,0
07:33:51;4,9
07:33:52;4,9
07:33:53;4,9
07:33:54;4,9
07:33:55;4,9
07:33:56;4,9
07:33:58;5,0
07:33:59;4,9
07:34:00;4,9
07:34:01;4,9
07:34:02;4,9
07:34:04;4,9
07:34:05;5,0
07:34:06;4,9
07:34:07;4,9
07:34:08;4,9
07:34:09;4,9
07:34:11;4,9
07:34:12;4,9
07:34:13;4,9
07:34:14;4,9
07:34:15;4,9
07:34:17;4,9
07:34:18;5,0
07:34:19;5,0
07:34:20;4,9
07:34:21;4,9
07:34:23;4,9
07:34:24;4,9
07:34:25;4,9
07:34:26;4,9
07:34:27;4,9
07:34:29;4,9
07:34:30;4,9
07:34:31;4,8
07:34:32;4,9
07:34:33;4,9
07:34:34;4,9
07:34:36;4,9
07:34:37;4,9
07:34:38;4,8
07:34:39;4,8
07:34:40;4,9
07:34:42;4,8
07:34:43;4,9
07:34:44;4,8
07:34:45;4,8
07:34:46;4,9
07:34:47;4,8
07:34:49;4,8
07:34:50;4,8
07:34:51;4,9
07:34:52;4,8
07:34:53;4,9
07:34:55;4,8
07:34:56;4,8
07:34:57;4,8
07:34:58;4,8
07:34:59;4,8
07:35:00;4,9
07:35:02;4,9
07:35:03;4,8
07:35:04;4,8
07:35:05;4,8
07:35:06;4,9
07:35:08;4,8
07:35:09;4,8
07:35:10;4,9
07:35:11;4,8
07:35:12;4,8
07:35:13;4,9
07:35:15;4,8
07:35:16;4,8
07:35:17;4,8
07:35:18;4,8
07:35:19;4,8
07:35:21;4,8
07:35:22;4,8
07:35:23;4,7
07:35:24;4,8
07:35:25;4,8
07:35:26;4,8
07:35:28;4,8
07:35:29;4,8
07:35:30;4,8
07:35:31;4,8
07:35:32;4,8
07:35:34;4,7
07:35:35;4,8
07:35:36;4,8
07:35:37;4,8
07:35:38;4,8
07:35:40;4,8
07:35:41;4,8
07:35:42;4,8
07:35:43;4,7
07:35:44;4,8
07:35:46;4,8
07:35:47;4,7
07:35:48;4,7
07:35:49;4,8
07:35:50;4,9
07:35:52;4,7
07:35:53;4,8
07:35:54;4,8
07:35:55;4,8
07:35:56;4,8
07:35:58;4,8
07:35:59;4,8
07:36:00;4,8
07:36:01;4,8
07:36:02;4,8
07:36:03;4,8
07:36:05;4,8
07:36:06;4,7
07:36:07;4,8
07:36:08;4,7
07:36:10;4,7
07:36:11;4,8
07:36:12;4,7
07:36:13;4,7
07:36:14;4,8
07:36:16;4,7
07:36:17;4,7
07:36:18;4,6
07:36:19;4,7
07:36:20;4,7
07:36:21;4,7
07:36:23;4,7
07:36:24;4,7
07:36:25;4,7
07:36:26;4,7
07:36:27;4,7
07:36:29;4,8
07:36:30;4,7
07:36:31;4,7
07:36:32;4,7
07:36:33;4,7
07:36:35;4,8
07:36:36;4,7
07:36:37;4,7
07:36:38;4,7
07:36:39;4,7
07:36:40;4,7
07:36:42;4,7
07:36:43;4,7
07:36:44;4,7
07:36:45;4,7
07:36:46;4,7
07:36:48;4,7
07:36:49;4,7
07:36:50;4,6
07:36:51;4,6
07:36:52;4,7
07:36:54;4,7
07:36:55;4,7
07:36:56;4,7
07:36:57;4,8
07:36:58;4,7
07:37:00;4,7
07:37:01;4,6
07:37:02;4,7
07:37:03;4,6
07:37:05;4,6
07:37:06;4,6
07:37:07;4,7
07:37:08;4,7
07:37:09;4,7
07:37:11;4,6
07:37:12;4,6
07:37:13;4,7
07:37:14;4,6
07:37:15;4,7
07:37:17;4,7
07:37:18;4,7
07:37:19;4,7
07:37:20;4,7
07:37:21;4,6
07:37:22;4,7
07:37:24;4,7
07:37:25;4,7
07:37:26;4,6
07:37:27;4,7
07:37:28;4,7
07:37:30;4,6
07:37:31;4,6
07:37:32;4,6
07:37:33;4,7
07:37:34;4,6
07:37:36;4,6
07:37:37;4,6
07:37:38;4,6
07:37:39;4,6
07:37:40;4,5
07:37:42;4,6
07:37:43;4,6
07:37:44;4,6
07:37:45;4,6
07:37:46;4,6
07:37:48;4,6
07:37:49;4,6
07:37:50;4,6
07:37:51;4,6
07:37:52;4,6
07:37:54;4,6
07:37:55;4,6
07:37:56;4,7
07:37:57;4,7
07:37:58;4,6
07:37:59;4,6
07:38:01;4,6
07:38:02;4,6
07:38:03;4,6
07:38:04;4,5
07:38:06;4,5
07:38:07;4,6
07:38:08;4,6
07:38:09;4,6
07:38:10;4,5
07:38:12;4,5
07:38:13;4,5
07:38:14;4,6
07:38:15;4,5
07:38:16;4,6
07:38:18;4,5
07:38:19;4,5
07:38:20;4,6
07:38:21;4,6
07:38:22;4,5
07:38:23;4,6
07:38:25;4,5
07:38:26;4,6
07:38:27;4,6
07:38:28;4,6
07:38:29;4,6
07:38:31;4,6
07:38:32;4,6
07:38:33;4,6
07:38:34;4,5
07:38:35;4,5
07:38:37;4,5
07:38:38;4,5
07:38:39;4,6
07:38:40;4,5
07:38:41;4,6
07:38:43;4,6
07:38:44;4,5
07:38:45;4,6
07:38:46;4,5
07:38:47;4,6
07:38:49;4,5
07:38:50;4,6
07:38:51;4,5
07:38:52;4,5
07:38:53;4,5
07:38:55;4,6
07:38:56;4,4
07:38:57;4,5
07:38:58;4,5
07:38:59;4,5
07:39:01;4,5
07:39:02;4,4
07:39:03;4,5
07:39:04;4,5
07:39:05;4,5
07:39:06;4,5
07:39:08;4,5
07:39:09;4,5
07:39:10;4,5
07:39:11;4,5
07:39:12;4,5
07:39:14;4,5
07:39:15;4,5
07:39:16;4,5
07:39:17;4,6
07:39:18;4,5
07:39:20;4,4
07:39:21;4,5
07:39:22;4,5
07:39:23;4,5
07:39:24;4,5
07:39:25;4,5
07:39:27;4,4
07:39:28;4,4
07:39:29;4,5
07:39:30;4,5
07:39:31;4,5
07:39:33;4,4
07:39:34;4,4
07:39:35;4,4
07:39:36;4,4
07:39:37;4,4
07:39:39;4,4
07:39:40;4,5
07:39:41;4,4
07:39:42;4,4
07:39:43;4,4
07:39:45;4,4
07:39:46;4,4
07:39:47;4,5
07:39:48;4,4
07:39:49;4,4
07:39:51;4,4
07:39:52;4,4
07:39:53;4,4
07:39:54;4,5
07:39:55;4,5
07:39:57;4,4
07:39:58;4,4
07:39:59;4,4
07:40:00;4,5
07:40:01;4,4
07:40:03;4,4
