Timestamp;Power_W
14:56:01;2,1
14:56:02;2,2
14:56:03;2,1
14:56:04;2,0
14:56:05;2,1
14:56:06;2,1
14:56:07;2,2
14:56:09;2,1
14:56:10;2,1
14:56:11;2,1
14:56:12;2,1
14:56:13;2,1
14:56:14;2,1
14:56:15;2,0
14:56:16;2,1
14:56:17;2,1
14:56:18;2,0
14:56:20;2,1
14:56:21;2,1
14:56:22;2,1
14:56:23;2,1
14:56:24;2,1
14:56:25;2,0
14:56:26;2,1
14:56:27;2,1
14:56:28;2,0
14:56:30;2,0
14:56:31;2,1
14:56:32;2,0
14:56:33;2,1
14:56:34;2,1
14:56:35;2,0
14:56:36;2,0
14:56:37;2,1
14:56:38;2,0
14:56:40;2,1
14:56:41;2,1
14:56:42;2,0
14:56:43;2,1
14:56:44;2,0
14:56:45;2,1
14:56:46;2,0
14:56:48;2,0
14:56:49;2,1
14:56:50;2,1
14:56:51;2,1
14:56:52;2,0
14:56:53;2,0
14:56:54;2,0
14:56:55;2,0
14:56:57;2,1
14:56:58;2,0
14:56:59;2,0
14:57:00;2,0
14:57:01;2,0
14:57:02;2,0
14:57:03;2,0
14:57:04;2,0
14:57:05;2,0
14:57:06;2,0
14:57:08;1,9
14:57:09;2,1
14:57:10;2,1
14:57:11;2,0
14:57:12;2,1
14:57:13;2,1
14:57:14;2,1
14:57:15;2,0
14:57:16;2,0
14:57:18;2,1
14:57:19;2,1
14:57:20;2,1
14:57:21;2,0
14:57:22;2,0
14:57:23;2,1
14:57:24;2,1
14:57:25;2,1
14:57:27;2,1
14:57:28;2,0
14:57:29;2,0
14:57:30;2,0
14:57:31;2,1
14:57:32;2,0
14:57:33;2,1
14:57:34;2,0
14:57:36;2,0
14:57:37;1,9
14:57:38;2,0
14:57:39;2,0
14:57:40;2,1
14:57:41;2,0
14:57:42;2,1
14:57:43;2,0
14:57:44;2,0
14:57:45;2,1
14:57:46;2,1
14:57:48;2,1
14:57:49;2,0
14:57:50;2,1
14:57:51;2,0
14:57:52;2,0
14:57:53;2,0
14:57:54;2,0
14:57:56;2,0
14:57:57;2,0
14:57:58;2,0
14:57:59;2,0
14:58:00;2,0
14:58:01;2,0
14:58:02;2,0
14:58:03;2,1
14:58:04;2,1
14:58:05;2,0
14:58:06;2,0
14:58:07;2,1
14:58:09;2,0
14:58:10;2,1
14:58:11;2,0
14:58:12;2,0
14:58:13;2,0
14:58:14;2,0
14:58:15;2,0
14:58:16;2,0
14:58:17;2,0
14:58:18;2,0
14:58:20;2,0
14:58:21;2,0
14:58:22;2,0
14:58:23;2,0
14:58:24;2,0
14:58:25;2,1
14:58:26;2,1
14:58:27;2,0
14:58:28;2,0
14:58:29;2,0
14:58:30;2,0
14:58:31;2,0
14:58:32;2,0
14:58:34;2,1
14:58:35;2,0
14:58:36;2,1
14:58:37;2,1
14:58:38;2,0
14:58:39;2,1
14:58:40;2,0
14:58:41;2,0
14:58:42;2,0
14:58:43;2,1
14:58:45;2,0
14:58:46;2,0
14:58:47;2,0
14:58:48;2,1
14:58:49;1,9
14:58:50;2,0
14:58:52;1,9
14:58:53;1,9
14:58:54;1,9
14:58:55;1,9
14:58:56;1,8
14:58:57;1,9
14:58:58;1,9
14:58:59;1,9
14:59:00;2,0
14:59:01;2,0
14:59:03;2,0
14:59:04;2,0
14:59:05;2,0
14:59:06;2,0
14:59:07;2,0
14:59:08;2,0
14:59:09;2,0
14:59:10;1,9
14:59:11;2,0
14:59:12;1,9
14:59:13;1,9
14:59:15;2,0
14:59:16;2,0
14:59:17;2,0
14:59:18;1,9
14:59:19;2,0
14:59:20;2,0
14:59:21;2,0
14:59:22;1,9
14:59:24;2,0
14:59:25;2,0
14:59:26;1,9
14:59:27;2,0
14:59:28;2,0
14:59:29;1,9
14:59:30;2,0
14:59:31;2,0
14:59:32;1,9
14:59:34;1,9
14:59:35;2,0
14:59:36;2,0
14:59:37;1,9
14:59:38;1,9
14:59:39;1,9
14:59:40;1,9
14:59:41;1,9
14:59:43;2,0
14:59:44;1,9
14:59:45;1,9
14:59:46;1,9
14:59:47;1,9
14:59:48;1,9
14:59:49;1,9
14:59:50;2,0
14:59:51;2,0
14:59:53;2,0
14:59:54;1,9
14:59:55;1,9
14:59:56;1,9
14:59:57;1,9
14:59:58;1,8
14:59:59;1,9
15:00:00;1,9
15:00:01;1,9
15:00:03;1,9
15:00:04;1,9
15:00:05;1,9
15:00:06;2,0
15:00:07;2,0
15:00:08;2,0
15:00:09;1,9
15:00:10;2,0
15:00:11;1,9
15:00:12;2,0
15:00:14;2,0
15:00:15;2,0
15:00:16;2,0
15:00:17;1,9
15:00:18;2,0
15:00:19;2,0
15:00:20;2,0
15:00:22;2,0
15:00:23;2,0
15:00:24;2,0
15:00:25;1,9
15:00:26;1,9
15:00:27;1,9
15:00:29;1,9
15:00:30;2,0
15:00:31;2,0
15:00:32;2,0
15:00:33;1,9
15:00:34;2,0
15:00:35;1,9
15:00:36;2,0
15:00:38;1,9
15:00:39;2,0
15:00:40;1,9
15:00:41;1,9
15:00:42;2,0
15:00:43;2,0
15:00:44;2,0
15:00:45;1,9
15:00:46;2,0
15:00:47;2,0
15:00:49;1,9
15:00:50;2,0
15:00:51;1,9
15:00:52;1,9
15:00:53;2,0
15:00:54;2,0
15:00:55;1,9
15:00:56;2,0
15:00:57;2,0
15:00:59;1,9
15:01:00;1,9
15:01:01;1,9
15:01:02;2,0
15:01:03;1,9
15:01:04;2,0
15:01:05;2,0
15:01:06;2,0
15:01:08;2,0
15:01:09;1,9
15:01:10;1,9
15:01:11;2,0
15:01:12;1,9
15:01:13;1,9
15:01:14;1,9
15:01:15;1,9
15:01:17;2,0
15:01:18;1,9
15:01:19;2,0
15:01:20;1,9
15:01:21;1,9
15:01:22;2,0
15:01:23;1,9
15:01:24;1,9
15:01:26;1,9
15:01:27;2,0
15:01:28;2,0
15:01:29;1,9
15:01:30;1,9
15:01:31;1,9
15:01:32;1,9
15:01:33;1,9
15:01:35;1,9
15:01:36;1,8
15:01:37;2,0
15:01:38;2,0
15:01:39;1,9
15:01:40;1,9
15:01:41;1,9
15:01:42;2,0
15:01:44;2,0
15:01:45;2,0
15:01:46;1,9
15:01:47;2,0
15:01:48;1,9
15:01:49;2,0
15:01:50;1,9
15:01:51;1,9
15:01:53;1,9
15:01:54;1,9
15:01:55;2,0
15:01:56;1,9
15:01:57;2,0
15:01:58;1,9
15:01:59;2,0
15:02:01;1,9
15:02:02;1,9
15:02:03;1,9
15:02:04;1,9
15:02:05;1,9
15:02:06;2,0
15:02:07;1,9
15:02:09;2,0
15:02:10;1,9
15:02:11;1,9
15:02:12;1,9
15:02:13;1,9
15:02:14;1,9
15:02:15;2,0
15:02:16;1,9
15:02:18;1,9
15:02:19;1,9
15:02:20;1,9
15:02:21;2,0
15:02:22;2,0
15:02:23;1,9
15:02:24;1,9
15:02:25;2,0
15:02:26;1,9
15:02:27;1,9
15:02:29;1,9
15:02:30;1,8
15:02:31;1,9
15:02:32;1,9
15:02:33;1,9
15:02:34;1,9
15:02:35;2,0
15:02:36;1,9
15:02:37;2,0
15:02:39;1,9
15:02:40;1,9
15:02:41;1,9
15:02:42;1,9
15:02:43;1,9
15:02:44;1,9
15:02:46;1,9
15:02:47;1,9
15:02:48;1,9
15:02:49;1,9
15:02:50;2,0
15:02:51;1,9
15:02:52;1,9
15:02:53;1,9
15:02:54;1,9
15:02:56;1,9
15:02:57;1,9
15:02:58;1,9
15:02:59;1,9
15:03:00;1,9
15:03:01;1,9
15:03:02;1,9
15:03:03;1,9
15:03:04;1,9
15:03:06;2,0
15:03:07;1,9
15:03:08;1,9
15:03:09;1,9
15:03:10;2,0
15:03:11;1,9
15:03:12;1,9
15:03:13;1,9
15:03:14;2,0
15:03:16;1,9
15:03:17;1,9
15:03:18;1,9
15:03:19;1,9
15:03:20;1,9
15:03:21;2,0
15:03:22;1,9
15:03:23;1,9
15:03:25;1,9
15:03:26;2,0
15:03:27;1,9
15:03:28;1,9
15:03:29;1,9
15:03:30;1,9
15:03:31;1,9
15:03:32;1,9
15:03:34;2,0
15:03:35;1,9
15:03:36;1,9
15:03:37;1,9
15:03:38;1,9
15:03:39;2,0
15:03:40;1,9
15:03:41;1,9
15:03:43;1,9
15:03:44;1,9
15:03:45;1,9
15:03:46;1,9
15:03:47;1,9
15:03:48;1,9
15:03:49;1,9
15:03:50;1,8
15:03:52;1,9
15:03:53;1,9
15:03:54;1,9
15:03:55;1,9
15:03:56;2,0
15:03:57;2,0
15:03:59;1,8
15:04:00;1,9
15:04:01;1,9
15:04:02;1,9
15:04:03;1,9
15:04:04;1,9
15:04:05;1,9
15:04:06;1,9
15:04:07;1,9
15:04:09;1,8
15:04:10;1,9
15:04:11;1,9
15:04:12;2,0
15:04:13;1,9
15:04:14;2,0
15:04:15;1,9
15:04:16;1,9
15:04:17;1,9
15:04:18;1,9
15:04:20;1,9
15:04:21;1,9
15:04:22;1,8
15:04:23;1,9
15:04:24;1,9
15:04:25;1,9
15:04:26;1,9
15:04:27;1,9
15:04:29;2,0
15:04:30;1,9
15:04:31;1,9
15:04:32;1,9
15:04:33;1,8
15:04:34;1,9
15:04:36;1,8
15:04:37;1,9
15:04:38;2,0
15:04:39;1,9
15:04:40;1,9
15:04:41;1,9
15:04:42;1,9
15:04:43;1,9
15:04:45;1,9
15:04:46;1,9
15:04:47;1,9
15:04:48;1,9
15:04:49;1,8
15:04:50;1,9
15:04:51;1,9
15:04:52;1,9
15:04:53;1,9
15:04:55;1,8
15:04:56;1,9
15:04:57;1,9
15:04:58;1,9
15:04:59;1,8
15:05:00;1,9
15:05:02;1,8
15:05:03;1,8
15:05:04;1,9
15:05:05;1,8
15:05:06;1,9
15:05:08;1,9
15:05:09;1,9
15:05:10;1,9
15:05:11;1,9
15:05:12;1,8
15:05:13;1,9
15:05:14;1,8
15:05:15;1,9
15:05:17;1,8
15:05:18;1,9
15:05:19;1,8
15:05:20;1,9
15:05:21;1,9
15:05:22;1,8
15:05:23;1,8
15:05:24;1,9
15:05:25;1,9
15:05:26;1,8
15:05:28;1,9
15:05:29;1,8
15:05:30;1,8
15:05:31;1,8
15:05:32;1,8
15:05:33;1,9
15:05:34;1,8
15:05:35;1,8
15:05:36;1,9
15:05:38;1,9
15:05:39;1,8
15:05:40;1,8
15:05:41;1,8
15:05:42;1,8
15:05:43;1,8
15:05:44;1,9
15:05:45;1,9
15:05:46;1,8
15:05:48;1,8
15:05:49;1,8
15:05:50;1,8
15:05:51;1,8
15:05:52;1,9
15:05:53;1,8
15:05:54;1,9
15:05:56;1,8
15:05:57;1,8
15:05:58;1,9
15:05:59;1,9
15:06:00;1,9
15:06:01;1,9
15:06:02;1,9
15:06:03;1,9
15:06:04;1,8
15:06:05;1,8
15:06:07;1,8
15:06:08;1,9
15:06:09;1,8
15:06:10;1,8
15:06:11;1,9
15:06:12;1,9
15:06:13;1,8
15:06:14;1,8
15:06:15;1,9
15:06:16;1,9
15:06:18;1,9
15:06:19;1,9
15:06:20;1,9
15:06:21;1,8
15:06:22;1,8
15:06:23;1,8
15:06:24;1,8
15:06:26;1,8
15:06:27;1,8
15:06:28;1,8
15:06:29;1,8
15:06:30;1,8
15:06:31;1,8
15:06:32;1,8
15:06:34;1,9
15:06:35;2,0
15:06:36;1,9
15:06:37;1,9
15:06:38;1,8
15:06:39;1,9
15:06:40;1,9
15:06:41;1,8
15:06:43;1,9
15:06:44;1,9
15:06:45;1,9
15:06:46;1,9
15:06:47;1,8
15:06:48;1,8
15:06:49;1,9
15:06:50;1,8
15:06:51;1,9
15:06:52;1,8
15:06:53;1,9
15:06:55;1,8
15:06:56;1,9
15:06:57;1,8
15:06:58;1,9
15:06:59;1,9
15:07:00;1,9
15:07:02;1,8
15:07:03;1,8
15:07:04;1,8
15:07:05;1,8
15:07:06;1,9
15:07:07;1,8
15:07:08;1,9
15:07:09;1,8
15:07:10;1,9
15:07:11;1,9
15:07:13;1,9
15:07:14;1,8
15:07:15;1,9
15:07:16;1,9
15:07:17;1,8
15:07:18;1,9
15:07:19;1,8
15:07:20;1,9
15:07:21;1,9
15:07:23;1,9
15:07:24;1,8
15:07:25;1,8
15:07:26;1,9
15:07:27;1,9
15:07:28;1,9
15:07:29;1,8
15:07:30;1,9
15:07:32;1,8
15:07:33;1,9
15:07:34;1,8
15:07:35;1,8
15:07:36;1,8
15:07:37;1,8
15:07:38;1,8
15:07:39;1,8
15:07:40;1,9
15:07:42;2,0
15:07:43;1,9
15:07:44;1,9
15:07:45;1,8
15:07:46;1,9
15:07:47;1,9
15:07:48;1,9
15:07:49;1,9
15:07:51;1,8
15:07:52;1,8
15:07:53;1,8
15:07:54;1,8
15:07:55;1,8
15:07:56;1,8
15:07:57;1,8
15:07:58;1,9
15:07:59;1,9
15:08:00;1,9
15:08:01;1,8
15:08:02;1,9
15:08:04;1,8
15:08:05;1,9
15:08:06;1,8
15:08:07;1,8
15:08:08;1,8
15:08:09;1,8
15:08:10;1,8
15:08:11;1,8
15:08:12;1,8
15:08:14;1,9
15:08:15;1,8
15:08:16;1,8
15:08:17;1,8
15:08:18;1,8
15:08:19;1,8
15:08:20;1,9
15:08:21;1,8
15:08:22;1,8
15:08:23;1,8
15:08:25;1,8
15:08:26;1,8
15:08:27;1,7
15:08:28;1,8
15:08:29;1,8
15:08:30;1,8
15:08:31;1,8
15:08:32;1,8
15:08:33;1,8
15:08:35;1,7
15:08:36;1,7
15:08:37;1,8
15:08:38;1,8
15:08:39;1,7
15:08:40;1,8
15:08:41;1,8
15:08:42;1,8
15:08:44;1,8
15:08:45;1,8
15:08:46;1,8
15:08:47;1,9
15:08:48;1,8
15:08:49;1,8
15:08:50;1,8
15:08:52;1,8
15:08:53;1,8
15:08:54;1,7
15:08:55;1,8
15:08:56;1,8
15:08:57;1,8
15:08:58;1,7
15:08:59;1,9
15:09:00;1,9
15:09:01;1,7
15:09:03;1,8
15:09:04;1,9
15:09:05;1,8
15:09:06;1,8
15:09:07;1,8
15:09:08;1,8
15:09:09;1,8
15:09:10;1,8
15:09:11;1,8
15:09:13;1,8
15:09:14;1,8
15:09:15;1,8
15:09:16;1,8
15:09:17;1,8
15:09:18;1,7
15:09:19;1,8
15:09:20;1,8
15:09:21;1,7
15:09:23;1,8
15:09:24;1,8
15:09:25;1,8
15:09:26;1,8
15:09:27;1,7
15:09:28;1,8
15:09:29;1,8
15:09:30;1,8
15:09:31;1,8
15:09:33;1,8
15:09:34;1,7
15:09:35;1,8
15:09:36;1,8
15:09:37;1,8
15:09:38;1,7
15:09:39;1,9
15:09:40;1,8
15:09:42;1,8
15:09:43;1,9
15:09:44;1,8
15:09:45;1,8
15:09:46;1,8
15:09:47;1,9
15:09:48;1,8
15:09:49;1,8
15:09:50;1,8
15:09:52;1,8
15:09:53;1,8
15:09:54;1,8
15:09:55;1,8
15:09:56;1,8
15:09:57;1,9
15:09:58;1,8
15:09:59;1,8
15:10:01;1,8
15:10:02;1,8
15:10:03;1,7
15:10:04;1,7
15:10:05;1,7
15:10:06;1,9
15:10:07;1,8
15:10:08;1,9
15:10:09;1,8
15:10:11;1,8
15:10:12;1,8
15:10:13;1,8
15:10:14;1,7
15:10:15;1,8
15:10:16;1,8
15:10:17;1,8
15:10:18;1,8
15:10:19;1,8
15:10:21;1,8
15:10:22;1,8
15:10:23;1,8
15:10:24;1,8
15:10:25;1,8
15:10:26;1,8
15:10:27;1,7
15:10:28;1,9
15:10:29;1,8
15:10:30;1,8
15:10:32;1,8
15:10:33;1,8
15:10:34;1,8
15:10:35;1,8
15:10:36;1,8
15:10:37;1,7
15:10:38;1,8
15:10:39;1,8
15:10:40;1,8
15:10:41;1,9
15:10:43;1,8
15:10:44;1,8
15:10:45;1,8
15:10:46;1,8
15:10:47;1,8
15:10:48;1,7
15:10:49;1,8
15:10:50;1,8
15:10:52;1,8
15:10:53;1,8
15:10:54;1,8
15:10:55;1,8
15:10:56;1,8
15:10:57;1,8
15:10:58;1,8
15:10:59;1,7
15:11:01;1,9
15:11:02;1,7
15:11:03;1,8
15:11:04;1,8
15:11:05;1,8
15:11:06;1,8
15:11:07;1,7
15:11:09;1,8
15:11:10;1,7
15:11:11;1,8
15:11:12;1,8
15:11:13;1,8
15:11:14;1,8
15:11:16;1,8
15:11:17;1,8
15:11:18;1,8
15:11:19;1,8
15:11:20;1,8
15:11:21;1,8
15:11:22;1,8
15:11:23;1,7
15:11:24;1,8
15:11:26;1,8
15:11:27;1,7
15:11:28;1,7
15:11:29;1,8
15:11:30;1,7
15:11:31;1,8
15:11:32;1,7
15:11:33;1,8
15:11:34;1,8
15:11:36;1,8
15:11:37;1,7
15:11:38;1,7
15:11:39;1,8
15:11:40;1,7
15:11:41;1,7
15:11:42;1,7
15:11:43;1,8
15:11:44;1,7
15:11:45;1,7
15:11:47;1,8
15:11:48;1,8
15:11:49;1,8
15:11:50;1,8
15:11:51;1,7
15:11:52;1,8
15:11:53;1,7
15:11:54;1,8
15:11:55;1,8
15:11:57;1,8
15:11:58;1,7
15:11:59;1,8
15:12:00;1,7
15:12:01;1,7
15:12:02;1,7
15:12:03;1,7
15:12:04;1,7
15:12:05;1,8
15:12:07;1,8
15:12:08;1,7
15:12:09;1,7
15:12:10;1,7
15:12:11;1,7
15:12:12;1,8
15:12:13;1,7
15:12:14;1,7
15:12:16;1,7
15:12:17;1,8
15:12:18;1,7
15:12:19;1,7
15:12:20;1,7
15:12:21;1,7
15:12:22;1,7
15:12:24;1,7
15:12:25;1,8
15:12:26;1,7
15:12:27;1,7
15:12:28;1,8
15:12:29;1,7
15:12:30;1,8
15:12:31;1,7
15:12:32;1,7
15:12:34;1,6
15:12:35;1,8
15:12:36;1,7
15:12:37;1,7
15:12:38;1,8
15:12:39;1,8
15:12:40;1,8
15:12:41;1,7
15:12:43;1,8
15:12:44;1,7
15:12:45;1,8
15:12:46;1,7
15:12:47;1,8
15:12:48;1,8
15:12:49;1,7
15:12:50;1,6
15:12:51;1,7
15:12:52;1,7
15:12:54;1,7
15:12:55;1,8
15:12:56;1,7
15:12:57;1,7
15:12:58;1,7
15:12:59;1,7
15:13:00;1,8
15:13:01;1,8
15:13:02;1,8
15:13:04;1,7
15:13:05;1,7
15:13:06;1,8
15:13:07;1,7
15:13:08;1,7
15:13:09;1,8
15:13:10;1,8
15:13:11;1,7
15:13:12;1,7
15:13:13;1,7
15:13:15;1,8
15:13:16;1,8
15:13:17;1,7
15:13:18;1,7
15:13:19;1,7
15:13:20;1,7
15:13:21;1,7
15:13:22;1,7
15:13:23;1,7
15:13:25;1,7
15:13:26;1,7
15:13:27;1,8
15:13:28;1,8
15:13:29;1,8
15:13:30;1,7
15:13:31;1,7
15:13:32;1,7
15:13:34;1,7
15:13:35;1,7
15:13:36;1,7
15:13:37;1,7
15:13:38;1,7
15:13:39;1,7
15:13:40;1,7
15:13:41;1,8
15:13:42;1,7
15:13:44;1,7
15:13:45;1,7
15:13:46;1,7
15:13:47;1,7
15:13:48;1,7
15:13:49;1,8
15:13:51;1,8
15:13:52;1,8
15:13:53;1,7
15:13:54;1,7
15:13:55;1,7
15:13:56;1,7
15:13:57;1,8
15:13:58;1,7
15:13:59;1,7
15:14:01;1,8
15:14:02;1,8
15:14:03;1,7
15:14:04;1,7
15:14:05;1,8
15:14:06;1,7
15:14:07;1,7
15:14:09;1,8
15:14:10;1,7
15:14:11;1,8
15:14:12;1,7
15:14:13;1,6
15:14:14;1,7
15:14:15;1,8
15:14:16;1,7
15:14:18;1,8
15:14:19;1,7
15:14:20;1,8
15:14:21;1,8
15:14:22;1,7
15:14:23;1,7
15:14:24;1,8
15:14:25;1,8
15:14:26;1,8
15:14:28;1,8
15:14:29;1,8
15:14:30;1,8
15:14:31;1,7
15:14:32;1,7
15:14:33;1,7
15:14:34;1,8
15:14:36;1,7
15:14:37;1,7
15:14:38;1,7
15:14:39;1,7
15:14:40;1,7
15:14:41;1,8
15:14:42;1,6
15:14:43;1,8
15:14:45;1,8
15:14:46;1,7
15:14:47;1,7
15:14:48;1,7
15:14:49;1,7
15:14:50;1,7
15:14:51;1,7
15:14:52;1,8
15:14:53;1,7
15:14:54;1,7
15:14:56;1,7
15:14:57;1,7
15:14:58;1,6
15:14:59;1,7
15:15:00;1,7
15:15:01;1,7
15:15:02;1,7
15:15:03;1,8
15:15:05;1,7
15:15:06;1,7
15:15:07;1,7
15:15:08;1,7
15:15:09;1,7
15:15:10;1,8
15:15:11;1,7
15:15:13;1,7
15:15:14;1,7
15:15:15;1,7
15:15:16;1,7
15:15:17;1,7
15:15:18;1,7
15:15:19;1,6
15:15:20;1,7
15:15:22;1,6
15:15:23;1,6
15:15:24;1,7
15:15:25;1,7
15:15:26;1,6
15:15:27;1,7
15:15:28;1,7
15:15:29;1,7
15:15:30;1,8
15:15:31;1,6
15:15:33;1,6
15:15:34;1,7
15:15:35;1,7
15:15:36;1,7
15:15:37;1,6
15:15:38;1,7
15:15:39;1,6
15:15:40;1,6
15:15:42;1,7
15:15:43;1,7
15:15:44;1,6
15:15:45;1,7
15:15:46;1,6
15:15:47;1,7
15:15:48;1,6
15:15:49;1,6
15:15:51;1,7
15:15:52;1,7
15:15:53;1,7
15:15:54;1,8
15:15:55;1,7
15:15:56;1,7
15:15:58;1,7
15:15:59;1,7
15:16:00;1,7
15:16:01;1,7
15:16:02;1,7
15:16:03;1,7
15:16:04;1,7
15:16:06;1,7
15:16:07;1,6
15:16:08;1,7
15:16:09;1,6
15:16:10;1,7
15:16:11;1,7
15:16:12;1,6
15:16:13;1,7
15:16:14;1,7
15:16:16;1,8
15:16:17;1,6
15:16:18;1,7
15:16:19;1,7
15:16:20;1,7
15:16:21;1,7
15:16:22;1,6
15:16:24;1,7
15:16:25;1,7
15:16:26;1,7
15:16:27;1,7
15:16:28;1,6
15:16:29;1,7
15:16:30;1,6
15:16:31;1,7
15:16:33;1,7
15:16:34;1,7
15:16:35;1,6
15:16:36;1,6
15:16:37;1,7
15:16:38;1,7
15:16:39;1,7
15:16:40;1,7
15:16:42;1,7
15:16:43;1,7
15:16:44;1,7
15:16:45;1,7
15:16:46;1,7
15:16:47;1,7
15:16:48;1,7
15:16:50;1,6
15:16:51;1,7
15:16:52;1,7
15:16:53;1,7
15:16:54;1,7
15:16:55;1,6
15:16:56;1,7
15:16:58;1,7
15:16:59;1,7
15:17:00;1,7
15:17:01;1,7
15:17:02;1,7
15:17:03;1,7
15:17:04;1,7
15:17:05;1,7
15:17:06;1,7
15:17:08;1,6
15:17:09;1,6
15:17:10;1,7
15:17:11;1,6
15:17:12;1,6
15:17:13;1,7
15:17:14;1,7
15:17:15;1,6
15:17:16;1,7
15:17:17;1,7
15:17:18;1,7
15:17:19;1,7
15:17:21;1,7
15:17:22;1,6
15:17:23;1,7
15:17:24;1,7
15:17:25;1,7
15:17:26;1,7
15:17:28;1,6
15:17:29;1,6
15:17:30;1,6
15:17:31;1,7
15:17:32;1,7
15:17:33;1,6
15:17:34;1,6
15:17:35;1,7
15:17:36;1,6
15:17:37;1,6
15:17:39;1,6
15:17:40;1,7
15:17:41;1,6
15:17:42;1,6
15:17:43;1,7
15:17:44;1,6
15:17:45;1,7
15:17:46;1,7
15:17:48;1,7
15:17:49;1,6
15:17:50;1,7
15:17:51;1,6
15:17:52;1,7
15:17:53;1,6
15:17:54;1,6
15:17:55;1,7
15:17:57;1,7
15:17:58;1,7
15:17:59;1,7
15:18:00;1,7
15:18:01;1,6
15:18:02;1,6
15:18:03;1,6
15:18:04;1,6
15:18:06;1,7
15:18:07;1,7
15:18:08;1,7
15:18:09;1,7
15:18:10;1,6
15:18:11;1,6
15:18:12;1,6
15:18:13;1,7
15:18:14;1,6
15:18:16;1,6
15:18:17;1,6
15:18:18;1,7
15:18:19;1,7
15:18:20;1,7
15:18:21;1,6
15:18:22;1,7
15:18:23;1,7
15:18:24;1,7
15:18:25;1,6
15:18:27;1,6
15:18:28;1,6
15:18:29;1,6
15:18:30;1,6
15:18:31;1,5
15:18:32;1,7
15:18:34;1,7
15:18:35;1,7
15:18:36;1,6
15:18:37;1,7
15:18:38;1,6
15:18:39;1,6
15:18:40;1,7
15:18:42;1,7
15:18:43;1,6
15:18:44;1,7
15:18:45;1,6
15:18:46;1,6
15:18:47;1,6
15:18:48;1,5
15:18:49;1,7
15:18:51;1,6
15:18:52;1,6
15:18:53;1,6
15:18:54;1,6
15:18:55;1,6
15:18:56;1,6
15:18:57;1,6
15:18:58;1,6
15:18:59;1,6
15:19:01;1,6
15:19:02;1,6
15:19:03;1,6
15:19:04;1,6
15:19:05;1,6
15:19:06;1,6
15:19:07;1,6
15:19:08;1,7
15:19:09;1,6
15:19:10;1,5
15:19:12;1,6
15:19:13;1,6
15:19:14;1,6
15:19:15;1,6
15:19:16;1,6
15:19:17;1,6
15:19:18;1,6
15:19:19;1,7
15:19:21;1,6
15:19:22;1,6
15:19:23;1,6
15:19:24;1,7
15:19:25;1,7
15:19:26;1,7
15:19:27;1,7
15:19:29;1,6
15:19:30;1,7
15:19:31;1,6
15:19:32;1,7
15:19:33;1,6
15:19:34;1,7
15:19:35;1,6
15:19:36;1,6
15:19:38;1,6
15:19:39;1,6
15:19:40;1,6
15:19:41;1,6
15:19:42;1,6
15:19:43;1,6
15:19:44;1,6
15:19:45;1,6
15:19:46;1,7
15:19:47;1,7
15:19:49;1,6
15:19:50;1,6
15:19:51;1,6
15:19:52;1,6
15:19:53;1,6
15:19:54;1,7
15:19:55;1,6
15:19:56;1,6
15:19:58;1,6
15:19:59;1,6
15:20:00;1,6
15:20:01;1,6
15:20:02;1,7
15:20:03;1,6
15:20:04;1,6
15:20:05;1,7
15:20:06;1,6
15:20:08;1,6
15:20:09;1,7
15:20:10;1,6
15:20:11;1,7
15:20:12;1,6
15:20:13;1,6
15:20:14;1,7
15:20:15;1,6
15:20:16;1,7
15:20:18;1,6
15:20:19;1,6
15:20:20;1,6
15:20:21;1,6
15:20:22;1,6
15:20:23;1,6
15:20:24;1,6
15:20:25;1,6
15:20:27;1,6
15:20:28;1,6
15:20:29;1,6
15:20:30;1,7
15:20:31;1,6
15:20:32;1,6
15:20:33;1,6
15:20:34;1,6
15:20:35;1,7
15:20:37;1,6
15:20:38;1,7
15:20:39;1,6
15:20:40;1,6
15:20:41;1,6
15:20:42;1,7
15:20:43;1,6
15:20:44;1,6
15:20:45;1,7
15:20:47;1,6
15:20:48;1,5
15:20:49;1,6
15:20:50;1,6
15:20:51;1,6
15:20:52;1,6
15:20:53;1,6
15:20:54;1,6
15:20:56;1,6
15:20:57;1,6
15:20:58;1,6
15:20:59;1,6
15:21:00;1,7
15:21:01;1,6
15:21:02;1,6
15:21:03;1,6
15:21:04;1,6
15:21:05;1,6
15:21:07;1,6
15:21:08;1,6
15:21:09;1,6
15:21:10;1,6
15:21:11;1,6
15:21:12;1,7
15:21:13;1,6
15:21:15;1,6
15:21:16;1,6
15:21:17;1,6
15:21:18;1,6
15:21:19;1,6
15:21:20;1,6
15:21:21;1,6
15:21:22;1,6
15:21:23;1,6
15:21:24;1,5
15:21:26;1,6
15:21:27;1,6
15:21:28;1,5
15:21:29;1,6
15:21:30;1,6
15:21:31;1,6
15:21:32;1,6
15:21:33;1,6
15:21:34;1,5
15:21:35;1,6
15:21:37;1,5
15:21:38;1,6
15:21:39;1,6
15:21:40;1,6
15:21:41;1,6
15:21:42;1,6
15:21:43;1,5
15:21:44;1,6
15:21:46;1,6
15:21:47;1,6
15:21:48;1,5
15:21:49;1,5
15:21:50;1,5
15:21:51;1,6
15:21:52;1,6
15:21:53;1,5
15:21:54;1,6
15:21:56;1,6
15:21:57;1,6
15:21:58;1,6
15:21:59;1,5
15:22:00;1,6
15:22:01;1,5
15:22:02;1,6
